time,temperature,td,temp_max,temp_min,pressure,precip_1h,RH,RH_min,wind_direct_inst,wind_speed_inst,wind_direct_2m,wind_speed_2m,wind_direct_max,wind_speed_max,vis_inst,vis_min,temp_surf,temp_surf_max,temp_surf_min,temp_surf_5,temp_surf_10,temp_surf_15,temp_surf_20,temp_surf_40
2013-8-7 22:00:00,28.6,,29.7,28.6,,0,,,116,1.1,113,0.5,116,2.5,,,,,,,,,,,
2013-8-7 21:00:00,29.7,,31.3,29.7,,0,,,128,1.9,115,1.9,122,4,,,,,,,,,,,
2013-8-7 20:00:00,31.3,,32.4,31.3,,0,,,102,2.3,125,2.4,122,6,,,,,,,,,,,
2013-8-7 19:00:00,32.4,,34.1,32.4,,0,,,116,3.6,115,3.2,122,7.1,,,,,,,,,,,
2013-8-7 18:00:00,34.2,,35.8,34.2,,0,,,139,1.9,119,2.8,130,7.1,,,,,,,,,,,
2013-8-7 17:00:00,35.9,,39.7,35.9,,0,,,136,4.4,125,5.1,128,7.4,,,,,,,,,,,
2013-8-7 16:00:00,39,,39.9,38.9,,0,,,195,0.9,182,1.1,218,2.5,,,,,,,,,,,
2013-8-7 15:00:00,40,,40.6,39,,0,,,218,0.8,206,0.9,195,2.7,,,,,,,,,,,
2013-8-7 14:00:00,39.1,,39.1,37.8,,0,,,330,0.9,231,0.9,310,4.1,,,,,,,,,,,
2013-8-7 13:00:00,37.8,,38.1,37.3,,0,,,254,1.9,266,2.7,302,5.4,,,,,,,,,,,
2013-8-7 12:00:00,37.3,,37.4,36.6,,0,,,285,1.3,285,0.9,251,5.6,,,,,,,,,,,
2013-8-7 11:00:00,36.9,,37.2,36.1,,0,,,237,3.8,260,3.6,254,5.9,,,,,,,,,,,
2013-8-7 10:00:00,36.2,,37.1,35,,0,,,288,2.2,281,3,263,5.2,,,,,,,,,,,
2013-8-7 9:00:00,35.6,,35.6,33.3,,0,,,271,2.9,261,2.1,268,4.8,,,,,,,,,,,
2013-8-7 8:00:00,33.3,,33.6,31.8,,0,,,282,2.2,283,1.9,257,3,,,,,,,,,,,
2013-8-7 7:00:00,31.9,,31.9,28.1,,0,,,220,1.4,238,1.3,232,1.9,,,,,,,,,,,
2013-8-7 6:00:00,28.1,,28.5,28.1,,0,,,336,0.6,328,0.6,203,2.4,,,,,,,,,,,
2013-8-7 5:00:00,28.5,,29.2,27.8,,0,,,192,1.4,199,1.1,189,2.6,,,,,,,,,,,
2013-8-7 4:00:00,27.8,,27.8,27.3,,0,,,161,1,165,1.3,173,1.8,,,,,,,,,,,
2013-8-7 3:00:00,27.5,,28.1,27.5,,0,,,116,0.4,121,0.2,142,1.5,,,,,,,,,,,
2013-8-7 2:00:00,28.1,,28.6,28.1,,0,,,113,0.5,117,0.7,128,2.3,,,,,,,,,,,
2013-8-7 1:00:00,28.6,,29.1,28.6,,0,,,133,2.2,115,1.8,133,3.1,,,,,,,,,,,
2013-8-7 00:00:00,29.1,,29.6,29.1,,0,,,97,1.3,123,2,116,3.3,,,,,,,,,,,
2013-8-6 23:00:00,29.6,,30.3,29.6,,0,,,125,1.9,116,2.1,133,4.3,,,,,,,,,,,
2013-8-6 22:00:00,30.3,,31.1,30.1,,0,,,133,2.5,126,2.6,128,4.6,,,,,,,,,,,
2013-8-6 21:00:00,31.2,,31.6,31.1,,0,,,139,2.5,132,2.6,161,4.6,,,,,,,,,,,
2013-8-6 20:00:00,31.6,,32.2,31.6,,0,,,128,2.4,129,2.8,156,5.7,,,,,,,,,,,
2013-8-6 19:00:00,32.2,,34.1,32.2,,0,,,142,2.4,141,2.6,130,4.9,,,,,,,,,,,
2013-8-6 18:00:00,34.2,,36.9,34.2,,0,,,122,2,133,2.6,133,6.2,,,,,,,,,,,
2013-8-6 17:00:00,36.9,,37.7,36.8,,0,,,113,2.2,133,2.6,161,5.4,,,,,,,,,,,
2013-8-6 16:00:00,37.8,,37.9,37.6,,0,,,153,3.8,150,3.6,128,5.5,,,,,,,,,,,
2013-8-6 15:00:00,37.9,,38.7,37.8,,0,,,150,4.2,158,4,142,5.6,,,,,,,,,,,
2013-8-6 14:00:00,38.7,,38.9,38.1,,0,,,178,2.2,178,2.2,142,4.5,,,,,,,,,,,
2013-8-6 13:00:00,38.1,,38.4,37.7,,0,,,83,0.5,76,1.8,150,4.3,,,,,,,,,,,
2013-8-6 12:00:00,37.6,,38,36.8,,0,,,293,1.4,305,1,237,3.8,,,,,,,,,,,
2013-8-6 11:00:00,37.2,,37.4,36.4,,0,,,299,2.8,234,1.9,257,4.7,,,,,,,,,,,
2013-8-6 10:00:00,36.5,,36.5,35.3,,0,,,237,2.4,251,3.1,223,5.6,,,,,,,,,,,
2013-8-6 9:00:00,35.2,,35.3,33.8,,0,,,218,1.1,228,1.7,234,4.8,,,,,,,,,,,
2013-8-6 8:00:00,33.8,,33.8,32,,0,,,240,1.9,224,2.2,192,3.5,,,,,,,,,,,
2013-8-6 7:00:00,31.9,,31.9,28.6,,0,,,226,0.3,220,0.7,175,2.9,,,,,,,,,,,
2013-8-6 6:00:00,28.5,,28.5,26.6,,0,,,178,1.3,179,1.6,184,2.3,,,,,,,,,,,
2013-8-6 5:00:00,26.7,,27.1,26.7,,0,,,226,0,0,0,192,0.8,,,,,,,,,,,
2013-8-6 4:00:00,27,,27.8,26.9,,0,,,173,0.5,180,0.6,128,1.3,,,,,,,,,,,
2013-8-6 3:00:00,27.8,,28.1,27.8,,0,,,130,1.3,131,1,161,1.9,,,,,,,,,,,
2013-8-6 2:00:00,28.2,,28.6,28.2,,0,,,128,0.9,131,1,133,2.4,,,,,,,,,,,
2013-8-6 1:00:00,28.5,,29.4,28.5,,0,,,139,1.3,138,1.6,139,3.6,,,,,,,,,,,
2013-8-6 00:00:00,29.3,,30.3,29.1,,0,,,150,2,139,2.5,130,3.5,,,,,,,,,,,
2013-8-5 23:00:00,30.3,,30.7,30.2,,0,,,144,3.1,134,2.1,133,4.9,,,,,,,,,,,
2013-8-5 22:00:00,30.7,,31.4,30.6,,0,,,122,1.8,130,1.9,142,4.1,,,,,,,,,,,
2013-8-5 21:00:00,31.4,,31.8,31.4,,0,,,153,1.9,141,2.6,142,5.2,,,,,,,,,,,
2013-8-5 20:00:00,31.7,,32.1,31.6,,0,,,133,2.6,139,2.5,147,5.7,,,,,,,,,,,
2013-8-5 19:00:00,32.2,,34.6,32.2,,0,,,130,3.6,144,2.6,113,6.5,,,,,,,,,,,
2013-8-5 18:00:00,34.8,,36,34.8,,0,,,40,0.9,39,0.9,139,4,,,,,,,,,,,
2013-8-5 17:00:00,36.1,,38.6,36.1,,0,,,133,2.9,147,2.7,158,4.5,,,,,,,,,,,
2013-8-5 16:00:00,38.4,,38.4,36.9,,0,,,91,0.9,59,0.2,296,4.2,,,,,,,,,,,
2013-8-5 15:00:00,36.8,,37.4,36,,0,,,322,1.3,302,1.9,291,6.1,,,,,,,,,,,
2013-8-5 14:00:00,36.6,,37,35.7,,0,,,271,3.3,278,2.5,282,7,,,,,,,,,,,
2013-8-5 13:00:00,35.6,,36.9,35.5,,0,,,288,4.2,290,3.4,237,5.7,,,,,,,,,,,
2013-8-5 12:00:00,36.1,,36.6,35.7,,0,,,257,4,271,3.1,251,6.4,,,,,,,,,,,
2013-8-5 11:00:00,35.7,,35.8,34.5,,0,,,254,3,245,4.5,234,6.9,,,,,,,,,,,
2013-8-5 10:00:00,34.8,,34.8,32.7,,0,,,229,3.2,244,3.3,240,6.2,,,,,,,,,,,
2013-8-5 9:00:00,32.8,,33.1,31.7,,0,,,226,3.2,243,4,240,6.3,,,,,,,,,,,
2013-8-5 8:00:00,31.6,,31.6,29.1,,0,,,218,4.3,237,2.6,218,4.4,,,,,,,,,,,
2013-8-5 7:00:00,29,,29,27.1,,0,,,223,0.9,227,1.1,195,2.1,,,,,,,,,,,
2013-8-5 6:00:00,27.1,,27.1,26.4,,0,,,167,0.7,171,1,167,1.4,,,,,,,,,,,
2013-8-5 5:00:00,26.5,,26.8,26.5,,0,,,133,0.6,140,0.6,170,1.9,,,,,,,,,,,
2013-8-5 4:00:00,26.8,,26.8,26.5,,0,,,147,1.1,150,1.1,130,2.3,,,,,,,,,,,
2013-8-5 3:00:00,26.6,,27.1,26.5,,0,,,97,0.7,116,1,108,2.9,,,,,,,,,,,
2013-8-5 2:00:00,27.1,,27.3,27.1,,0,,,128,1.8,125,1.8,102,5.7,,,,,,,,,,,
2013-8-5 1:00:00,27.2,,27.3,27,,0,,,108,3.1,109,2,128,3.8,,,,,,,,,,,
2013-8-5 00:00:00,27.3,,27.8,27.3,,0,,,94,2,86,1.6,105,3.6,,,,,,,,,,,
2013-8-4 23:00:00,27.8,,27.8,27.1,,0,,,128,2.2,119,2.3,128,4.2,,,,,,,,,,,
2013-8-4 22:00:00,27.1,,27.3,27,,0,,,116,1.4,98,1,77,1.9,,,,,,,,,,,
2013-8-4 21:00:00,27.3,,27.8,27.3,,0.2,,,66,1.4,56,1.6,26,3,,,,,,,,,,,
2013-8-4 20:00:00,27.8,,29.5,27.8,,0.5,,,353,1.3,350,1.6,355,6.6,,,,,,,,,,,
2013-8-4 19:00:00,29.4,,32.5,29.1,,0.1,,,344,1.4,350,1.7,277,10.4,,,,,,,,,,,
2013-8-4 18:00:00,32.6,,33.6,32.3,,0,,,271,7.9,273,6,279,9,,,,,,,,,,,
2013-8-4 17:00:00,33.5,,36.3,33.5,,0,,,251,1.6,255,1.4,220,4.7,,,,,,,,,,,
2013-8-4 16:00:00,35.7,,36.4,34.6,,0,,,195,2.1,228,2.5,277,5.2,,,,,,,,,,,
2013-8-4 15:00:00,35.5,,36.2,35,,0,,,288,2.6,267,2.8,288,5.8,,,,,,,,,,,
2013-8-4 14:00:00,35.1,,35.5,34.6,,0,,,293,3,290,3.6,268,6.5,,,,,,,,,,,
2013-8-4 13:00:00,35.3,,35.3,33.8,,0,,,274,5.2,259,3.8,310,7.7,,,,,,,,,,,
2013-8-4 12:00:00,34.6,,34.7,33.5,,0,,,288,4.8,281,5,246,7,,,,,,,,,,,
2013-8-4 11:00:00,34.3,,34.4,33.3,,0,,,234,5.4,248,4.5,243,7.2,,,,,,,,,,,
2013-8-4 10:00:00,33.2,,33.2,31.3,,0,,,243,4,258,4.2,229,6.5,,,,,,,,,,,
2013-8-4 9:00:00,31.4,,31.9,31,,0,,,240,4.7,236,4.6,254,6.3,,,,,,,,,,,
2013-8-4 8:00:00,31.2,,31.2,29.3,,0,,,268,3.5,248,2.4,263,4.5,,,,,,,,,,,
2013-8-4 7:00:00,29.3,,29.3,28.4,,0,,,229,2,240,1.7,220,3.9,,,,,,,,,,,
2013-8-4 6:00:00,28.4,,28.4,28.2,,0,,,226,2.2,228,2,226,3,,,,,,,,,,,
2013-8-4 5:00:00,28.2,,28.3,28.1,,0,,,240,2,247,2,220,3.4,,,,,,,,,,,
2013-8-4 4:00:00,28.2,,28.3,28.1,,0,,,218,1.8,229,2.1,223,3.2,,,,,,,,,,,
2013-8-4 3:00:00,28.1,,28.2,28,,0,,,232,1.9,229,1.6,248,2.4,,,,,,,,,,,
2013-8-4 2:00:00,28.2,,28.6,28.2,,0,,,226,1.5,244,1.4,218,3.2,,,,,,,,,,,
2013-8-4 1:00:00,28.5,,28.5,28.2,,0,,,237,1.9,233,2,240,2.9,,,,,,,,,,,
2013-8-4 00:00:00,28.5,,29,28.5,,0,,,248,1.2,253,0.9,240,2.9,,,,,,,,,,,
2013-8-3 23:00:00,29,,29.8,29,,0,,,220,1.3,231,1.6,243,5.3,,,,,,,,,,,
2013-8-3 22:00:00,29.8,,30.6,29.8,,0,,,229,3.9,237,4,243,7.3,,,,,,,,,,,
2013-8-3 21:00:00,30.6,,31.5,30.6,,0,,,209,2.6,227,3.4,229,7.1,,,,,,,,,,,
2013-8-3 20:00:00,31.4,,31.9,31.3,,0,,,209,3.4,216,2.9,195,5.7,,,,,,,,,,,
2013-8-3 19:00:00,31.9,,32.3,31.9,,0,,,220,3.8,224,2.9,220,6.7,,,,,,,,,,,
2013-8-3 18:00:00,32.3,,32.9,32.3,,0,,,229,2.7,229,2.9,254,6.6,,,,,,,,,,,
2013-8-3 17:00:00,32.9,,34.6,32.9,,0,,,220,5.9,224,4.3,226,7.8,,,,,,,,,,,
2013-8-3 16:00:00,34.2,,34.8,33.8,,0,,,229,3.5,223,3.6,218,7.2,,,,,,,,,,,
2013-8-3 15:00:00,34.2,,35.8,33.3,,0,,,232,4.8,227,3.9,268,6.9,,,,,,,,,,,
2013-8-3 14:00:00,34.7,,34.7,32.6,,0,,,260,3.2,249,2.3,218,6.4,,,,,,,,,,,
2013-8-3 13:00:00,32.6,,33.5,32.5,,0,,,251,4.3,240,4.3,229,8.1,,,,,,,,,,,
2013-8-3 12:00:00,32.6,,33.3,32.4,,0,,,237,3.5,229,4.7,232,7.6,,,,,,,,,,,
2013-8-3 11:00:00,32.7,,32.8,31.4,,0,,,229,3.5,239,3.8,246,7.5,,,,,,,,,,,
2013-8-3 10:00:00,31.6,,32.6,31.5,,0,,,212,5.3,222,4.4,203,8.3,,,,,,,,,,,
2013-8-3 9:00:00,31.9,,32.2,30.7,,0,,,232,4.5,226,4.7,212,8.1,,,,,,,,,,,
2013-8-3 8:00:00,30.7,,31.1,29.6,,0,,,218,4.2,224,4.9,229,7.8,,,,,,,,,,,
2013-8-3 7:00:00,29.6,,29.6,29,,0,,,173,2.7,195,2,195,4.1,,,,,,,,,,,
2013-8-3 6:00:00,29,,29.1,28.8,,0,,,220,2.8,215,2.4,218,4.8,,,,,,,,,,,
2013-8-3 5:00:00,28.9,,29.1,28.7,,0,,,173,2,187,2.6,173,4.6,,,,,,,,,,,
2013-8-3 4:00:00,28.9,,29,28.8,,0,,,220,3.1,202,1.9,175,5.6,,,,,,,,,,,
2013-8-3 3:00:00,29,,29,28.7,,0,,,195,3,186,3,198,6,,,,,,,,,,,
2013-8-3 2:00:00,28.9,,29.2,28.9,,0,,,164,2.2,175,2.3,181,6.6,,,,,,,,,,,
2013-8-3 1:00:00,29.2,,29.2,28.8,,0,,,184,2.6,182,3.5,189,5.5,,,,,,,,,,,
2013-8-3 00:00:00,28.8,,28.9,28.6,,0,,,181,2.4,174,2.5,156,3.9,,,,,,,,,,,
2013-8-2 23:00:00,28.9,,29,28.9,,0,,,164,3,150,2.9,173,5.5,,,,,,,,,,,
2013-8-2 22:00:00,28.9,,29,28.8,,0,,,142,3.2,142,3.5,128,5.4,,,,,,,,,,,
2013-8-2 21:00:00,28.9,,29.1,28.9,,0,,,128,4.1,141,3.5,133,7.5,,,,,,,,,,,
2013-8-2 20:00:00,29,,29.2,28.8,,0,,,147,3.5,142,4.6,147,6.5,,,,,,,,,,,
2013-8-2 19:00:00,29.2,,30,29.2,,0,,,150,4.5,143,4.3,119,7.3,,,,,,,,,,,
2013-8-2 18:00:00,30,,30.5,30,,0,,,113,2.8,126,4.2,128,7.7,,,,,,,,,,,
2013-8-2 17:00:00,30.2,,31,30.2,,0,,,128,3.1,123,4,139,6.6,,,,,,,,,,,
2013-8-2 16:00:00,31,,31.3,31,,0,,,142,2.5,140,3,139,6.7,,,,,,,,,,,
2013-8-2 15:00:00,31.1,,32,31.1,,0,,,139,3.8,146,3.7,156,7.2,,,,,,,,,,,
2013-8-2 14:00:00,32,,32.8,31.9,,0,,,181,2.3,159,3,142,7.4,,,,,,,,,,,
2013-8-2 13:00:00,32.3,,32.9,32,,0,,,164,3.6,146,4.1,147,5.7,,,,,,,,,,,
2013-8-2 12:00:00,32.6,,32.7,30.9,,0,,,164,4.2,154,4,156,5.6,,,,,,,,,,,
2013-8-2 11:00:00,31,,31.9,31,,0,,,173,1.9,164,2.9,170,4,,,,,,,,,,,
2013-8-2 10:00:00,31.3,,31.3,29.5,,0,,,119,1.9,130,1.4,156,5.2,,,,,,,,,,,
2013-8-2 9:00:00,29.5,,30.1,29,,0,,,153,3.3,146,2.9,150,3.8,,,,,,,,,,,
2013-8-2 8:00:00,29.3,,29.3,27.6,,0,,,150,1.2,150,1.8,150,3.4,,,,,,,,,,,
2013-8-2 7:00:00,27.6,,27.7,26.6,,0,,,153,2.1,146,1.9,175,2.5,,,,,,,,,,,
2013-8-2 6:00:00,26.6,,26.6,25.9,,0,,,150,1.9,159,1.7,150,3,,,,,,,,,,,
2013-8-2 5:00:00,26,,26.1,25.4,,0,,,161,1.8,148,1.6,142,3,,,,,,,,,,,
2013-8-2 4:00:00,25.7,,26.4,25.7,,0,,,181,0.8,167,0.8,229,1.9,,,,,,,,,,,
2013-8-2 3:00:00,26.2,,26.5,26.2,,0,,,265,0.9,262,1,288,2.2,,,,,,,,,,,
2013-8-2 2:00:00,26.4,,26.9,26.4,,0,,,265,1.6,272,1.3,277,3.3,,,,,,,,,,,
2013-8-2 1:00:00,27,,27,25.8,,0,,,248,2,241,2.2,218,4,,,,,,,,,,,
2013-8-2 00:00:00,25.9,,26.2,25.6,,0,,,139,2.2,140,2.2,133,2.7,,,,,,,,,,,
2013-8-1 23:00:00,25.6,,25.9,25.3,,0,,,113,1.9,112,1.6,94,3.2,,,,,,,,,,,
2013-8-1 22:00:00,25.5,,26.9,25.5,,0,,,111,0.4,115,1.1,226,6.6,,,,,,,,,,,
2013-8-1 21:00:00,26.7,,28.5,26.7,,0,,,206,5.1,204,4.1,209,16.3,,,,,,,,,,,
2013-8-1 20:00:00,27.7,,27.9,27,,0,,,195,2.4,182,3.3,220,5.2,,,,,,,,,,,
2013-8-1 19:00:00,27.2,,28.9,26.6,,0.7,,,173,2.4,171,2.1,63,5.2,,,,,,,,,,,
2013-8-1 18:00:00,28.2,,28.2,27.4,,0,,,1,1.6,1,1.7,29,7.7,,,,,,,,,,,
2013-8-1 17:00:00,27.4,,34.6,27.1,,0,,,9,4,29,4,29,13.2,,,,,,,,,,,
2013-8-1 16:00:00,34,,35.3,30.5,,0,,,60,1.3,53,1.1,336,12.3,,,,,,,,,,,
2013-8-1 15:00:00,33,,38.4,33,,0,,,285,3.3,274,3.6,285,5.9,,,,,,,,,,,
2013-8-1 14:00:00,38.1,,38.3,36.8,,0,,,310,0,0,0,265,3.5,,,,,,,,,,,
2013-8-1 13:00:00,36.8,,37.3,36,,0,,,248,2.2,243,2.8,248,4.4,,,,,,,,,,,
2013-8-1 12:00:00,36.3,,36.7,34.9,,0,,,246,1.4,245,1.1,251,3.8,,,,,,,,,,,
2013-8-1 11:00:00,35,,35.2,33.6,,0,,,198,2.7,214,2.2,189,3.8,,,,,,,,,,,
2013-8-1 10:00:00,33.7,,33.9,32.4,,0,,,173,3,179,2,187,4.6,,,,,,,,,,,
2013-8-1 9:00:00,32.5,,32.5,31.1,,0,,,189,3.2,199,2.3,184,5.2,,,,,,,,,,,
2013-8-1 8:00:00,31,,31,29.6,,0,,,220,3.3,199,2.7,178,5.8,,,,,,,,,,,
2013-8-1 7:00:00,29.6,,29.6,28.2,,0,,,156,2.5,171,2.7,189,4.1,,,,,,,,,,,
2013-8-1 6:00:00,28.2,,28.2,27.7,,0,,,173,2.2,169,1.8,181,3.9,,,,,,,,,,,
2013-8-1 5:00:00,28,,28.1,27.7,,0,,,164,2.3,179,2.3,187,3.6,,,,,,,,,,,
2013-8-1 4:00:00,27.9,,28.2,27.1,,0,,,212,1.3,222,1.2,209,2.7,,,,,,,,,,,
2013-8-1 3:00:00,27.5,,27.8,26.5,,0,,,161,1.9,161,1.7,164,2.8,,,,,,,,,,,
2013-8-1 2:00:00,26.4,,28.9,26.4,,0,,,150,1.6,147,1.7,218,2.7,,,,,,,,,,,
2013-8-1 1:00:00,28.8,,29.2,28.6,,0,,,220,2.7,208,2.1,203,4,,,,,,,,,,,
