time,temperature,td,temp_max,temp_min,pressure,precip_1h,RH,RH_min,wind_direct_inst,wind_speed_inst,wind_direct_2m,wind_speed_2m,wind_direct_max,wind_speed_max,vis_inst,vis_min,temp_surf,temp_surf_max,temp_surf_min,temp_surf_5,temp_surf_10,temp_surf_15,temp_surf_20,temp_surf_40
2013-8-5 18:00:00,37.5,,38.5,37.4,,0,,,102,0,0,0,167,3.4,,,,,,,,,,,
2013-8-5 17:00:00,38.5,,39.3,38.5,,0,,,181,1,172,1.4,167,3.6,,,,,,,,,,,
2013-8-5 16:00:00,38.7,,39.3,38.6,,0,,,209,2.5,244,2.2,344,4.1,,,,,,,,,,,
2013-8-5 15:00:00,38.6,,38.8,37.7,,0,,,316,4.5,334,2.2,310,5.5,,,,,,,,,,,
2013-8-5 14:00:00,37.7,,38,37.3,,0,,,293,2.6,279,2.9,288,5.5,,,,,,,,,,,
2013-8-5 13:00:00,37.4,,37.4,36.5,,0,,,268,3.8,295,4,293,6.4,,,,,,,,,,,
2013-8-5 12:00:00,36.7,,37,36.1,,0,,,181,2,224,2.5,229,5.8,,,,,,,,,,,
2013-8-5 11:00:00,36.3,,36.3,34.8,,0,,,243,4.4,241,4.3,234,6.3,,,,,,,,,,,
2013-8-5 10:00:00,34.8,,34.8,32.3,,0,,,243,3.2,219,3.6,229,5.8,,,,,,,,,,,
2013-8-5 9:00:00,32.3,,32.3,30.4,,0,,,232,3,223,3.2,232,5.1,,,,,,,,,,,
2013-8-5 8:00:00,30.4,,30.4,29.3,,0,,,232,2,214,2.5,220,4.6,,,,,,,,,,,
2013-8-4 23:00:00,27.8,,27.9,27.7,,0,,,142,1.8,124,1.8,130,3.5,,,,,,,,,,,
2013-8-4 22:00:00,27.9,,27.9,27.6,,0,,,125,0.8,102,0.8,46,3.1,,,,,,,,,,,
2013-8-4 21:00:00,27.7,,28.1,27.7,,0.2,,,77,0.8,75,0.4,26,2.8,,,,,,,,,,,
2013-8-4 20:00:00,28.2,,29.7,28.2,,0.5,,,347,0.9,338,1.6,355,5.6,,,,,,,,,,,
2013-8-4 19:00:00,29.4,,31.6,29.2,,0,,,355,1,336,1.5,319,6.6,,,,,,,,,,,
2013-8-4 18:00:00,31.6,,35,31.6,,0,,,277,3,289,3.1,263,10.2,,,,,,,,,,,
2013-8-4 17:00:00,35,,37.5,35,,0,,,232,2.1,216,1.7,212,5.1,,,,,,,,,,,
2013-8-4 16:00:00,37.1,,37.1,36.3,,0,,,271,0.7,225,1.6,277,4.6,,,,,,,,,,,
2013-8-4 15:00:00,36.4,,36.6,36,,0,,,285,2.2,261,2.7,282,5.7,,,,,,,,,,,
2013-8-4 14:00:00,36.1,,36.3,35,,0,,,254,2.5,243,2.9,246,6.6,,,,,,,,,,,
2013-8-4 13:00:00,35.3,,35.7,34.9,,0,,,282,4.2,274,3.8,237,7.4,,,,,,,,,,,
2013-8-4 12:00:00,34.8,,35,34.1,,0,,,220,4,251,3.7,274,6.8,,,,,,,,,,,
2013-8-4 11:00:00,34.8,,34.8,33.3,,0,,,192,4.4,228,4.4,232,6.1,,,,,,,,,,,
2013-8-4 10:00:00,33.2,,33.2,31.4,,0,,,240,4,237,3.3,223,5.3,,,,,,,,,,,
2013-8-4 9:00:00,31.6,,31.6,30.3,,0,,,232,3.3,223,2.9,218,6.2,,,,,,,,,,,
2013-8-4 8:00:00,30.2,,30.2,29,,0,,,218,2.6,225,3,218,4.9,,,,,,,,,,,
2013-8-4 7:00:00,29,,29,28,,0,,,226,3.2,222,2.5,237,4.1,,,,,,,,,,,
2013-8-4 6:00:00,28,,28,27.8,,0,,,156,0.9,211,1.7,220,3.1,,,,,,,,,,,
2013-8-4 5:00:00,27.9,,27.9,27.5,,0,,,220,1.6,218,1.7,226,3.6,,,,,,,,,,,
2013-8-4 4:00:00,27.5,,27.5,27.4,,0,,,209,1.9,216,1.7,212,2.2,,,,,,,,,,,
2013-8-4 3:00:00,27.4,,27.7,27.4,,0,,,209,0.8,206,1,223,2,,,,,,,,,,,
2013-8-4 2:00:00,27.7,,28.3,27.7,,0,,,232,1.5,234,1.4,218,2.9,,,,,,,,,,,
2013-8-4 1:00:00,28.3,,28.5,28.3,,0,,,212,0,0,0,209,2.4,,,,,,,,,,,
2013-8-4 00:00:00,28.5,,29.2,28.5,,0,,,240,1.4,235,1.6,237,3.5,,,,,,,,,,,
2013-8-3 23:00:00,29.2,,29.8,29.2,,0,,,240,1.8,228,2.7,229,5.1,,,,,,,,,,,
2013-8-3 22:00:00,29.8,,30.4,29.8,,0,,,218,3,223,3.1,229,7.2,,,,,,,,,,,
2013-8-3 21:00:00,30.4,,31.1,30.4,,0,,,198,3.6,216,3.6,181,6.4,,,,,,,,,,,
2013-8-3 20:00:00,31.2,,31.8,31.2,,0,,,181,3.5,208,2.7,226,5.6,,,,,,,,,,,
2013-8-3 19:00:00,31.8,,32.6,31.8,,0,,,218,1.6,210,1.7,237,6.1,,,,,,,,,,,
2013-8-3 18:00:00,32.7,,33.4,32.7,,0,,,226,2.5,227,3,215,6.7,,,,,,,,,,,
2013-8-3 17:00:00,33.4,,36.2,33.4,,0,,,232,3,215,3.3,226,7.6,,,,,,,,,,,
2013-8-3 16:00:00,36,,36.5,35.2,,0,,,218,3.6,202,3,220,6.8,,,,,,,,,,,
2013-8-3 15:00:00,35.5,,36.4,34.6,,0,,,150,1.2,208,3.4,226,6.5,,,,,,,,,,,
2013-8-3 14:00:00,34.8,,35.3,33.5,,0,,,240,4.9,222,4.2,229,6.1,,,,,,,,,,,
2013-8-3 13:00:00,33.5,,33.8,33,,0,,,226,3.6,221,4.1,215,7.2,,,,,,,,,,,
2013-8-3 12:00:00,33.3,,33.4,32.6,,0,,,220,3.9,227,4.6,229,7.5,,,,,,,,,,,
2013-8-3 11:00:00,32.6,,32.6,31.3,,0,,,218,3.3,232,4.2,220,6.7,,,,,,,,,,,
2013-8-3 10:00:00,32,,32,31.6,,0,,,226,4,217,3.5,215,6.7,,,,,,,,,,,
2013-8-3 9:00:00,31.6,,31.6,30.6,,0,,,218,3.3,225,3.9,215,6.6,,,,,,,,,,,
2013-8-3 8:00:00,30.6,,30.7,29.5,,0,,,187,3.3,199,3.8,232,7.2,,,,,,,,,,,
2013-8-3 7:00:00,29.4,,29.4,28.5,,0,,,232,1.4,193,2.2,209,5.3,,,,,,,,,,,
2013-8-3 6:00:00,28.5,,28.5,28.4,,0,,,164,1.6,188,1.6,226,4.3,,,,,,,,,,,
2013-8-3 5:00:00,28.4,,28.7,28.4,,0,,,209,0.8,201,1.5,195,3.5,,,,,,,,,,,
2013-8-3 4:00:00,28.7,,28.9,28.7,,0,,,173,2.4,182,1.9,187,4.7,,,,,,,,,,,
2013-8-3 3:00:00,28.9,,28.9,28.8,,0,,,240,1.6,179,2.2,173,5.3,,,,,,,,,,,
2013-8-3 2:00:00,28.8,,29,28.8,,0,,,187,1.4,158,1.5,153,4,,,,,,,,,,,
2013-8-3 1:00:00,29,,29.2,29,,0,,,164,2,173,1.7,187,5,,,,,,,,,,,
2013-8-3 00:00:00,29.2,,29.6,29.2,,0,,,192,1.6,178,2.2,187,5.3,,,,,,,,,,,
2013-8-2 23:00:00,29.6,,29.8,29.6,,0,,,142,1.3,162,2.6,161,5.6,,,,,,,,,,,
2013-8-2 22:00:00,29.8,,29.8,29.7,,0,,,206,1.3,146,1.7,150,5.6,,,,,,,,,,,
2013-8-2 21:00:00,29.7,,29.7,29.5,,0,,,167,2.5,146,2.9,139,5.8,,,,,,,,,,,
2013-8-2 20:00:00,29.5,,29.6,29.3,,0,,,147,3.9,147,2.1,119,5.7,,,,,,,,,,,
2013-8-2 19:00:00,29.6,,30.6,29.6,,0.1,,,119,4,117,2.7,113,6.4,,,,,,,,,,,
2013-8-2 18:00:00,30.6,,31.1,30.6,,0,,,158,3.6,127,3.7,122,6.8,,,,,,,,,,,
2013-8-2 17:00:00,31.1,,31.6,31,,0,,,63,0.6,111,2.5,128,6.7,,,,,,,,,,,
2013-8-2 16:00:00,31.6,,32.2,31.6,,0,,,122,2,125,2.8,128,6.1,,,,,,,,,,,
2013-8-2 15:00:00,32.2,,33.6,32.2,,0,,,116,2.2,148,1.9,203,6.3,,,,,,,,,,,
2013-8-2 14:00:00,33.2,,34.4,33.1,,0,,,167,1.6,188,2.1,150,6.4,,,,,,,,,,,
2013-8-2 13:00:00,33.9,,33.9,33.2,,0,,,142,2.4,161,3.4,173,5.3,,,,,,,,,,,
2013-8-2 12:00:00,33.2,,33.3,31.5,,0,,,119,0.6,165,1.8,113,5.4,,,,,,,,,,,
2013-8-2 11:00:00,31.5,,31.7,31.2,,0,,,142,2.8,173,1.9,164,4.2,,,,,,,,,,,
2013-8-2 10:00:00,31.2,,31.2,30,,0,,,156,0.9,187,1,136,5.4,,,,,,,,,,,
2013-8-2 9:00:00,29.9,,29.9,29,,0,,,184,3.5,177,2.5,142,5,,,,,,,,,,,
2013-8-2 8:00:00,29,,29,26.8,,0,,,173,2.8,173,2.4,173,4,,,,,,,,,,,
2013-8-2 7:00:00,26.8,,26.8,26.1,,0,,,77,0.4,109,0.7,184,2.9,,,,,,,,,,,
2013-8-2 6:00:00,26.2,,26.2,25.9,,0,,,178,0.8,174,0.9,144,2.2,,,,,,,,,,,
2013-8-2 5:00:00,25.9,,25.9,25.8,,0,,,133,1.5,142,0.8,178,2.2,,,,,,,,,,,
2013-8-2 4:00:00,25.9,,25.9,25.8,,0,,,153,1,109,0.8,102,1.4,,,,,,,,,,,
2013-8-2 3:00:00,25.8,,26.2,25.8,,0,,,254,0,0,0,285,2.1,,,,,,,,,,,
2013-8-2 2:00:00,26.2,,26.7,26.2,,0,,,246,0,244,0.3,232,2.7,,,,,,,,,,,
2013-8-2 1:00:00,26.6,,26.7,26.3,,0,,,243,2.3,239,1.9,226,4.2,,,,,,,,,,,
2013-8-2 00:00:00,26.2,,26.3,26.1,,0,,,184,0.8,183,1.5,198,3.1,,,,,,,,,,,
2013-8-1 23:00:00,26.2,,26.4,26.2,,0,,,130,1,128,0.7,108,3.1,,,,,,,,,,,
2013-8-1 22:00:00,26.3,,26.9,26.3,,0,,,119,2,126,1.4,198,3.9,,,,,,,,,,,
2013-8-1 21:00:00,26.9,,28.6,26.9,,0,,,150,2,183,2.2,232,14.4,,,,,,,,,,,
2013-8-1 20:00:00,28.1,,28.1,27.2,,0,,,167,3.6,182,2.8,184,6.3,,,,,,,,,,,
2013-8-1 19:00:00,27.8,,29.4,27.8,,0.2,,,66,1.1,84,2,63,6.5,,,,,,,,,,,
2013-8-1 18:00:00,28.8,,29.6,28.6,,0,,,251,2.5,248,3.1,355,7.2,,,,,,,,,,,
2013-8-1 17:00:00,29.6,,36.7,29.6,,0,,,52,3.2,50,3.4,40,10.6,,,,,,,,,,,
2013-8-1 16:00:00,36.1,,36.1,33.1,,0,,,173,0.6,170,0.9,277,5.2,,,,,,,,,,,
2013-8-1 15:00:00,33.5,,38.6,33.1,,0,,,237,2.9,275,3.9,288,7.4,,,,,,,,,,,
2013-8-1 14:00:00,38.5,,38.5,37.4,,0,,,218,2.4,210,1.9,226,4.4,,,,,,,,,,,
2013-8-1 13:00:00,37.4,,37.5,36.1,,0,,,198,2.5,208,2.3,173,3.7,,,,,,,,,,,
2013-8-1 12:00:00,36.3,,36.3,34.9,,0,,,229,1,255,1.3,215,3.5,,,,,,,,,,,
2013-8-1 11:00:00,35,,35,33.7,,0,,,209,1.4,231,2.2,246,3.8,,,,,,,,,,,
2013-8-1 10:00:00,33.6,,33.6,31.9,,0,,,232,2.5,207,2,223,4.5,,,,,,,,,,,
2013-8-1 9:00:00,31.9,,31.9,30.1,,0,,,181,1.2,180,2,212,5.1,,,,,,,,,,,
2013-8-1 8:00:00,30,,30,28.1,,0,,,203,2,180,1.5,153,4.6,,,,,,,,,,,
2013-8-1 7:00:00,28.1,,28.1,26.8,,0,,,161,2.3,165,1.7,184,3.1,,,,,,,,,,,
2013-8-1 6:00:00,26.8,,26.8,26.7,,0,,,178,0.9,158,1.4,175,2.6,,,,,,,,,,,
2013-8-1 5:00:00,26.7,,26.7,26.6,,0,,,164,0.8,175,1.2,158,2.3,,,,,,,,,,,
2013-8-1 4:00:00,26.6,,26.7,26.5,,0,,,187,1.4,179,1.4,195,2.7,,,,,,,,,,,
2013-8-1 3:00:00,26.7,,26.9,26.6,,0,,,192,1.6,174,1.1,187,2.5,,,,,,,,,,,
2013-8-1 2:00:00,26.9,,27,26.7,,0,,,156,1,156,1,150,1.9,,,,,,,,,,,
2013-8-1 1:00:00,26.7,,26.8,26.7,,0,,,203,1.2,194,1.5,175,3,,,,,,,,,,,
