time,temperature,td,temp_max,temp_min,pressure,precip_1h,RH,RH_min,wind_direct_inst,wind_speed_inst,wind_direct_2m,wind_speed_2m,wind_direct_max,wind_speed_max,vis_inst,vis_min,temp_surf,temp_surf_max,temp_surf_min,temp_surf_5,temp_surf_10,temp_surf_15,temp_surf_20,temp_surf_40
2013-8-7 6:00:00,30.3,25.8,30.6,30,1004.7,0,77,76,229,0.5,205,0.8,178,1.4,5617,5477,,,,,,,,,
2013-8-7 5:00:00,30.6,25.7,31,30.6,1004.2,0,75,73,202,0.9,210,0.5,189,2.4,8335,7403,,,,,,,,,
2013-8-7 4:00:00,30.9,25.5,31,30.8,1003.7,0,73,72,193,1.4,177,0.9,157,2.4,8994,8994,,,,,,,,,
2013-8-7 3:00:00,30.8,25.4,30.8,30.4,1003.7,0,73,73,215,1.5,198,0.9,158,2.4,11249,9349,,,,,,,,,
2013-8-7 2:00:00,30.5,25.3,30.7,30.5,1003.7,0,74,73,133,0.6,176,0.3,125,3.4,11480,10281,,,,,,,,,
2013-8-7 1:00:00,30.7,25.3,31.1,30.7,1003.6,0,73,71,143,1.1,144,1.5,150,3.6,11170,9948,,,,,,,,,
2013-8-7 00:00:00,31.1,25.2,31.9,31.1,1003.9,0,71,65,130,2.5,102,1.9,103,4.6,12690,12005,,,,,,,,,
2013-8-6 23:00:00,31.9,24.5,32.6,31.9,1003.9,0,65,60,124,2.8,122,1.9,81,4.3,14572,14572,,,,,,,,,
2013-8-6 22:00:00,32.6,23.5,32.9,32.6,1003.9,0,59,59,102,1.7,114,1.5,109,4.2,19158,15779,,,,,,,,,
2013-8-6 21:00:00,32.9,24.4,33.5,32.8,1003.8,0,61,56,86,1,104,1.5,133,3.4,19891,15388,,,,,,,,,
2013-8-6 20:00:00,33.6,23.6,34.4,33.6,1003.2,0,56,52,135,3,132,1.5,112,5.5,27795,16875,,,,,,,,,
2013-8-6 19:00:00,34.4,23.1,36.2,34.4,1002.7,0,52,42,115,3.9,138,2.4,121,6.5,21003,19486,,,,,,,,,
2013-8-6 18:00:00,36.3,21.7,38.6,36.3,1002.4,0,43,34,98,3,116,3,101,6.5,22405,15360,,,,,,,,,
2013-8-6 17:00:00,38.3,21.5,38.9,38.3,1002,0,38,38,118,2.3,186,1.9,185,6.9,29879,11075,,,,,,,,,
2013-8-6 16:00:00,38.9,22.8,39.9,38.7,1002.1,0,40,33,172,4,195,2.7,209,6.7,22315,11536,,,,,,,,,
2013-8-6 15:00:00,39.9,21.1,40.2,39.3,1002,0,34,29,214,2.6,228,2.3,211,4.7,27633,12311,,,,,,,,,
2013-8-6 14:00:00,40,18.6,40.3,39.4,1002.3,0,29,27,6,1.4,50,1.5,261,5.4,20545,13745,,,,,,,,,
2013-8-6 13:00:00,39.4,17.5,39.5,38.7,1002.8,0,28,27,325,1.5,309,2.2,285,5,49338,11178,,,,,,,,,
2013-8-6 12:00:00,39,20.3,39,38.1,1003.2,0,34,34,289,3.3,250,2.9,220,5.4,17984,11545,,,,,,,,,
2013-8-6 11:00:00,38.1,21.3,38.2,37.2,1003.6,0,38,38,304,2.1,339,1.7,271,4.9,21954,12681,,,,,,,,,
2013-8-6 10:00:00,37.1,22.4,37.2,35.8,1004,0,43,42,286,2.9,257,2,255,4.3,31009,8111,,,,,,,,,
2013-8-6 9:00:00,35.8,23.8,35.8,34,1004,0,50,50,214,2,250,1.3,226,3.4,9259,7956,,,,,,,,,
2013-8-6 8:00:00,34,25.1,34,32,1003.7,0,60,59,209,1.7,189,1.6,181,3.1,7795,6912,,,,,,,,,
2013-8-6 7:00:00,32,25.6,32,30.1,1003.5,0,69,69,227,1.2,230,1.6,203,2.9,8253,5730,,,,,,,,,
2013-8-6 6:00:00,30.1,25.8,30.1,29.5,1003,0,78,78,188,1.3,190,1.5,185,2.6,6065,5457,,,,,,,,,
2013-8-6 5:00:00,29.8,26,30.1,29.5,1002.3,0,80,77,190,0.5,200,0.6,196,1.6,6732,6118,,,,,,,,,
2013-8-6 4:00:00,30.1,25.6,30.4,30.1,1001.6,0,77,74,215,0.7,206,0.9,183,2.5,7581,7581,,,,,,,,,
2013-8-6 3:00:00,30.3,25.4,30.3,29.8,1001.3,0,75,75,204,1.4,186,0.7,195,2.4,9572,8087,,,,,,,,,
2013-8-6 2:00:00,30.1,25.2,30.1,30,1001.1,0,75,75,167,0.3,157,1,142,3,11655,10336,,,,,,,,,
2013-8-6 1:00:00,30.1,25,30.7,30.1,1001.3,0,74,69,217,0.6,138,0.9,92,3.9,12491,11603,,,,,,,,,
2013-8-6 00:00:00,30.8,24.5,31.8,30.8,1001.4,0,69,63,153,2.8,141,1.7,105,5.2,17012,15041,,,,,,,,,
2013-8-5 23:00:00,31.8,23.6,32.5,31.8,1001.8,0,62,59,123,1.6,129,2.1,113,5.6,18428,17092,,,,,,,,,
2013-8-5 22:00:00,32.4,23.6,33.1,32.4,1002,0,60,58,128,2.4,114,2.6,167,6,21731,14851,,,,,,,,,
2013-8-5 21:00:00,33.1,23.7,33.1,33,1002,0,58,58,164,2.7,158,2.6,112,5.6,17298,13441,,,,,,,,,
2013-8-5 20:00:00,33,23.9,33.6,33,1001.8,0,59,57,131,2.8,119,2.6,113,5.4,17424,12080,,,,,,,,,
2013-8-5 19:00:00,33.6,23.9,37.1,33.6,1001.3,0,57,42,120,1.5,118,2.1,122,5.9,14718,11462,,,,,,,,,
2013-8-5 18:00:00,37.2,22.1,38.3,37.2,1000.8,0,42,34,193,1.6,181,2.4,198,3.7,15937,15515,,,,,,,,,
2013-8-5 17:00:00,38,20.3,38.7,37.9,1000.9,0,36,32,274,1.4,260,1.9,264,3.9,24602,18524,,,,,,,,,
2013-8-5 16:00:00,38.4,19.8,38.5,37.8,1001.1,0,34,34,263,3.2,257,2.1,308,5.6,26045,17307,,,,,,,,,
2013-8-5 15:00:00,38.2,21.4,38.4,37.7,1001.3,0,38,38,344,1,318,1.6,263,5,22871,10825,,,,,,,,,
2013-8-5 14:00:00,37.6,21.7,37.7,36.9,1001.6,0,40,40,282,2.5,262,2.3,274,6.4,35622,12594,,,,,,,,,
2013-8-5 13:00:00,37.3,21.8,37.8,36.5,1002.2,0,41,41,331,0.9,271,2.1,299,5.5,28523,13546,,,,,,,,,
2013-8-5 12:00:00,36.7,22.5,37.2,36.2,1002.6,0,44,42,269,3.7,245,2.6,270,5.6,33502,14980,,,,,,,,,
2013-8-5 11:00:00,36.2,23.1,36.2,35.1,1003,0,47,47,276,2.8,232,2.5,282,5.7,26112,12271,,,,,,,,,
2013-8-5 10:00:00,35.1,23.8,35.1,33.7,1003.5,0,52,52,234,3.4,246,3.1,203,6.3,23113,11766,,,,,,,,,
2013-8-5 9:00:00,33.7,24.6,33.7,31.5,1003.8,0,59,58,226,1.8,255,2.3,258,4.8,13527,7655,,,,,,,,,
2013-8-5 8:00:00,31.4,25.7,31.4,29.2,1003.9,0,72,72,145,0.7,235,1.3,253,4.1,10571,6595,,,,,,,,,
2013-8-5 7:00:00,29.2,25.8,29.2,28.1,1003.7,0,82,82,173,1,195,1.7,188,2.5,8733,5743,,,,,,,,,
2013-8-5 6:00:00,28.1,24.9,28.1,27.9,1003.3,0,83,83,206,0.7,197,0.7,189,2.1,6031,6031,,,,,,,,,
2013-8-5 5:00:00,27.9,24.7,27.9,27.8,1003.2,0,83,81,180,0.9,201,0.8,171,2.7,9725,9385,,,,,,,,,
2013-8-5 4:00:00,28,24.4,28,27.8,1003,0,81,81,141,2.3,125,1.3,187,3.2,14036,11521,,,,,,,,,
2013-8-5 3:00:00,27.8,24.6,27.8,27.6,1003.2,0,83,81,140,0.5,149,0.7,124,2.6,12007,11704,,,,,,,,,
2013-8-5 2:00:00,27.7,24.1,28,27.7,1003.4,0,81,81,86,0.7,86,1,68,4.1,17062,9067,,,,,,,,,
2013-8-5 1:00:00,28,25,28.1,27.9,1003.8,0,84,84,73,1.9,80,1.7,102,5.1,9801,7236,,,,,,,,,
2013-8-5 00:00:00,28.1,25.1,28.3,28.1,1004.2,0,84,84,105,1.3,86,1.7,99,4.2,8016,6404,,,,,,,,,
2013-8-4 23:00:00,28.2,25.8,28.2,27.7,1005,0,87,86,85,1.1,85,2.1,96,3.2,6203,6203,,,,,,,,,
2013-8-4 22:00:00,27.7,25.5,27.7,27.4,1005.1,0.1,88,87,37,1.1,87,1.4,66,2.5,10888,8303,,,,,,,,,
2013-8-4 21:00:00,27.7,25.3,27.8,27.6,1005.2,0.5,87,84,268,0.3,291,0.4,32,2.2,15795,6407,,,,,,,,,
2013-8-4 20:00:00,27.6,24.8,28.9,27.6,1004.8,1.2,85,79,83,0.6,56,0.9,3,5.8,8071,4305,,,,,,,,,
2013-8-4 19:00:00,28.9,25.1,34.3,28.9,1005.5,1.2,80,52,3,3.4,345,2.8,290,6.8,9444,3122,,,,,,,,,
2013-8-4 18:00:00,34.5,22.9,35.8,34.5,1003.7,0,51,45,354,3.2,353,3.6,313,8.2,21451,17284,,,,,,,,,
2013-8-4 17:00:00,35.8,22.4,36.7,35.8,1003.1,0,46,44,278,1.5,280,1.7,279,5.2,34855,14599,,,,,,,,,
2013-8-4 16:00:00,36.5,22.6,36.8,36.4,1003.2,0,45,40,284,1.6,258,2,264,6,29465,17198,,,,,,,,,
2013-8-4 15:00:00,36.7,21.3,36.8,36.1,1003.4,0,41,41,289,2,284,2.4,279,5.4,28267,14312,,,,,,,,,
2013-8-4 14:00:00,36,22.9,36.3,35.5,1003.9,0,47,47,242,1.6,285,2.4,293,7.1,36959,15056,,,,,,,,,
2013-8-4 13:00:00,35.5,23.1,35.7,34.9,1004.6,0,49,48,275,5.7,250,3.9,255,7.2,20661,14094,,,,,,,,,
2013-8-4 12:00:00,35,23,35,34.4,1005.4,0,50,50,258,3.7,262,2.7,246,7.5,44469,20004,,,,,,,,,
2013-8-4 11:00:00,34.5,22.9,34.5,33.4,1006.1,0,51,50,242,2.7,261,2,253,6.4,35153,15443,,,,,,,,,
2013-8-4 10:00:00,33.5,23.2,33.7,32.8,1006.7,0,55,54,269,1,280,2.7,226,5.6,24627,18216,,,,,,,,,
2013-8-4 9:00:00,32.8,23.2,32.8,30.8,1006.8,0,57,57,214,2.1,255,2.3,211,4.9,29452,18124,,,,,,,,,
2013-8-4 8:00:00,30.8,23.2,30.8,30,1007.2,0,64,64,268,2.9,252,2.1,221,4,17848,13641,,,,,,,,,
2013-8-4 7:00:00,30,23.2,30,29.4,1007.1,0,67,67,215,3,224,1.7,215,3,22190,12355,,,,,,,,,
2013-8-4 6:00:00,29.4,23.1,29.4,29.1,1006.9,0,69,69,247,1,218,1.3,214,2.6,22003,13908,,,,,,,,,
2013-8-4 5:00:00,29.1,23.1,29.2,29.1,1006.4,0,70,69,226,0.2,231,0.8,214,2.7,22277,15957,,,,,,,,,
2013-8-4 4:00:00,29.2,22.9,29.6,29.2,1006.2,0,69,67,190,1.6,199,1.4,226,2.6,17318,17318,,,,,,,,,
2013-8-4 3:00:00,29.7,22.7,29.8,29.6,1006,0,66,65,212,0.9,203,1,234,3.2,26061,19769,,,,,,,,,
2013-8-4 2:00:00,29.8,22.5,30.1,29.8,1006.5,0,65,63,248,2.2,242,1.1,224,5.1,32526,26346,,,,,,,,,
2013-8-4 1:00:00,30.1,22.5,30.1,29.9,1006.7,0,64,63,245,1.2,238,1.6,209,3.1,35249,26506,,,,,,,,,
2013-8-4 00:00:00,30.1,22.3,30.6,30.1,1007.3,0,63,60,228,2,223,2,220,6.2,40475,34024,,,,,,,,,
2013-8-3 23:00:00,30.6,21.9,31.1,30.6,1007.7,0,60,58,246,2.1,230,1.9,240,6.5,50000,40268,,,,,,,,,
2013-8-3 22:00:00,31.1,21.9,31.8,31.1,1007.7,0,58,57,254,4.4,236,3.2,208,7,50000,26946,,,,,,,,,
2013-8-3 21:00:00,31.8,22.5,32.4,31.8,1007.5,0,58,57,203,2,215,3.4,220,6.6,26630,16011,,,,,,,,,
2013-8-3 20:00:00,32.4,22.8,33.2,32.4,1007.1,0,57,52,222,1.4,193,1.9,228,5.5,26491,11238,,,,,,,,,
2013-8-3 19:00:00,33.2,22,33.7,33.2,1006.6,0,52,52,214,1.7,236,2.4,223,6.6,42253,23983,,,,,,,,,
2013-8-3 18:00:00,33.7,22.5,35.1,33.7,1006.3,0,52,49,209,3.4,218,2.9,214,6,37661,21691,,,,,,,,,
2013-8-3 17:00:00,34.9,22.9,35.8,34.9,1006.1,0,50,48,217,3.1,188,3.5,200,6.6,31963,20301,,,,,,,,,
2013-8-3 15:00:00,35.5,21.7,35.5,34.7,1006.4,0,45,45,251,2.7,234,2.7,192,5.7,29761,17472,,,,,,,,,
2013-8-3 14:00:00,35.1,23.1,35.3,34,1006.8,0,50,49,201,5,229,2.5,212,6.1,26469,20137,,,,,,,,,
2013-8-3 13:00:00,34,23.1,34.8,34,1007.2,0,53,49,240,2.8,249,2.6,212,6.9,22357,20958,,,,,,,,,
2013-8-3 12:00:00,34.2,22.9,34.2,33.4,1007.6,0,52,52,239,1.9,253,2.3,190,6.8,22578,15198,,,,,,,,,
2013-8-3 11:00:00,33.4,23.4,33.8,33.2,1008.2,0,56,54,270,7.3,244,2.7,270,7.3,29779,16669,,,,,,,,,
2013-8-3 10:00:00,33.5,23.2,33.7,32.6,1008,0,55,53,264,2.8,263,3.5,218,7.1,28205,18117,,,,,,,,,
2013-8-3 9:00:00,32.7,23.1,32.8,31.3,1008.1,0,57,57,221,3.7,234,3.8,221,7,28041,12206,,,,,,,,,
2013-8-3 8:00:00,31.3,24.4,31.4,29.5,1008,0,67,67,182,2.6,202,2.7,184,5.4,16527,12444,,,,,,,,,
2013-8-3 7:00:00,29.5,24.8,29.5,29.3,1007.6,0,76,76,212,1.8,194,1.5,191,3.9,19280,12209,,,,,,,,,
2013-8-3 6:00:00,29.3,24.8,29.3,29.2,1007.5,0,77,77,200,1.7,211,1.9,178,3.5,15593,11778,,,,,,,,,
2013-8-3 5:00:00,29.2,25.4,29.2,29.2,1006.9,0,80,79,173,1.7,193,1,177,3.4,14610,11608,,,,,,,,,
2013-8-3 4:00:00,29.2,25.4,29.4,29.2,1006.9,0,80,79,186,1.5,174,1.9,169,3.6,14031,11162,,,,,,,,,
2013-8-3 3:00:00,29.4,25.4,29.4,29.4,1006.9,0,79,79,185,2.9,189,3,195,5.3,14052,13843,,,,,,,,,
2013-8-3 2:00:00,29.4,25.6,29.4,29.3,1006.8,0,80,80,167,2.6,193,2.7,180,5.5,20269,13453,,,,,,,,,
2013-8-3 1:00:00,29.4,25.6,29.5,29.4,1007.1,0,80,79,185,2.7,179,2.6,176,6,18003,15046,,,,,,,,,
2013-8-3 00:00:00,29.5,25.5,29.7,29.4,1007,0,79,76,160,2.8,171,1.9,191,6.7,18458,16085,,,,,,,,,
2013-8-2 23:00:00,29.7,25,29.7,29.6,1007.2,0,76,76,199,2.3,175,2.3,130,5.7,29391,19838,,,,,,,,,
2013-8-2 22:00:00,29.7,25,29.8,29.7,1007.5,0,76,76,128,1.6,146,1.9,161,6.4,25111,18233,,,,,,,,,
2013-8-2 21:00:00,29.7,25,29.8,29.6,1007.5,0,76,76,131,2.3,127,2.5,165,5.8,24088,19219,,,,,,,,,
2013-8-2 20:00:00,29.7,25.4,30.1,29.6,1007.1,0,78,75,125,3.2,132,2.1,126,8,27474,12373,,,,,,,,,
2013-8-2 19:00:00,30.1,25.2,30.7,30.1,1006.8,0,75,73,159,4.2,153,3.3,112,7,18850,18850,,,,,,,,,
2013-8-2 18:00:00,30.7,25.5,31.1,30.7,1006.4,0,74,72,146,2.8,124,2.4,121,7.4,24995,19231,,,,,,,,,
2013-8-2 17:00:00,31.2,25.5,31.9,31.2,1006.5,0,72,66,151,3.2,153,3.9,129,6.4,20403,16525,,,,,,,,,
2013-8-2 16:00:00,31.9,24.5,32.7,31.6,1006.6,0,65,61,170,1.5,149,3.2,130,6,30945,15225,,,,,,,,,
2013-8-2 15:00:00,32.7,23.9,33.3,32.7,1006.7,0,60,57,166,5.2,141,1.4,208,7.2,25595,16839,,,,,,,,,
2013-8-2 14:00:00,33.2,23.8,33.8,33.2,1006.9,0,58,54,172,3,199,2.6,189,7.8,31770,20151,,,,,,,,,
2013-8-2 13:00:00,33.8,23.2,33.8,32.6,1006.9,0,54,54,154,3.4,166,2.5,150,6.9,30918,15096,,,,,,,,,
2013-8-2 12:00:00,32.5,23.7,32.5,31.6,1007.1,0,60,57,184,1,137,1.7,167,5.8,18547,14189,,,,,,,,,
2013-8-2 11:00:00,31.8,22.2,32.1,31.7,1007.3,0,57,55,160,1.6,120,2.1,101,5.6,37497,17365,,,,,,,,,
2013-8-2 10:00:00,31.7,22.1,31.7,31.1,1007.9,0,57,56,212,3.5,201,2.1,154,4.9,34421,10960,,,,,,,,,
2013-8-2 9:00:00,31,23.1,31,29.9,1007.7,0,63,62,212,1.7,174,1,182,4.5,22799,7955,,,,,,,,,
2013-8-2 8:00:00,29.9,23.1,30.3,29.5,1007.3,0,67,64,115,1.2,179,1.9,192,3.7,20739,4950,,,,,,,,,
2013-8-2 7:00:00,29.5,22.5,29.5,27.8,1007.1,0,66,66,216,1.8,222,1.3,181,2.9,12081,11057,,,,,,,,,
2013-8-2 6:00:00,27.8,22.7,27.8,27.4,1006.2,0,74,74,209,0.8,194,1.3,189,2.1,13901,9267,,,,,,,,,
2013-8-2 5:00:00,27.4,23.4,27.4,27.3,1005.9,0,79,79,192,1.4,190,1.5,195,2.1,9461,8647,,,,,,,,,
2013-8-2 4:00:00,27.4,23.6,27.4,27.3,1005.3,0,80,80,189,1.6,181,1,260,2,12182,11225,,,,,,,,,
2013-8-2 3:00:00,27.3,23.5,27.7,27.3,1005.1,0,80,80,279,1.1,274,1,270,2.9,12527,9764,,,,,,,,,
2013-8-2 2:00:00,27.7,24.1,28.1,27.7,1005,0,81,76,203,1,216,1.3,223,1.8,11077,10369,,,,,,,,,
2013-8-2 1:00:00,28.2,23.3,28.3,27.8,1004.9,0,75,71,219,1,220,0.9,128,3.3,13572,12577,,,,,,,,,
2013-8-2 00:00:00,27.7,22.6,27.7,27.2,1004.3,0,74,74,105,0.8,131,0.7,81,3.1,17754,15173,,,,,,,,,
2013-8-1 23:00:00,27.2,22.6,27.3,27.1,1004.1,0,76,75,187,0.8,134,1,130,2.5,22051,21678,,,,,,,,,
2013-8-1 22:00:00,27.2,22.4,28.2,27.2,1004.2,0,75,68,180,0.9,193,1.3,217,6.1,31234,17858,,,,,,,,,
2013-8-1 21:00:00,28.3,22.3,29.3,28.3,1004.7,0,70,63,192,2.7,225,3.2,219,13.3,17423,10020,,,,,,,,,
2013-8-1 20:00:00,29,22.3,29,27.2,1003.4,0,67,67,108,2.8,135,2.9,129,5.7,13694,11870,,,,,,,,,
2013-8-1 19:00:00,28.2,21.5,28.6,28,1002.8,0,67,62,190,0.9,121,1.3,302,6.4,26781,10787,,,,,,,,,
2013-8-1 18:00:00,27.8,22.7,27.8,25.4,1003.9,2.1,74,74,310,3.2,287,3.3,23,7.8,19816,1655,,,,,,,,,
2013-8-1 17:00:00,25.4,21.7,31,24.8,1003.7,6.2,80,58,11,4.1,39,3.5,13,10.6,40744,191,,,,,,,,,
2013-8-1 16:00:00,31.1,21.3,35.3,31.1,1003,0,56,45,342,2.5,354,3.5,35,7.2,7379,7379,,,,,,,,,
2013-8-1 15:00:00,35.3,22.3,37.6,35.3,1001.5,0,47,45,41,2,56,3,48,5.5,20004,11711,,,,,,,,,
2013-8-1 14:00:00,37.6,23.6,37.9,37.2,1001.6,0,45,43,174,1.6,187,2.3,182,4.6,23402,11000,,,,,,,,,
2013-8-1 13:00:00,37.3,23.4,37.3,36.5,1002.1,0,45,44,246,1.2,297,2.3,206,4.5,17789,12155,,,,,,,,,
2013-8-1 12:00:00,36.6,23.8,36.7,35.3,1002.8,0,48,47,176,2.2,137,1.6,234,4.4,15005,12258,,,,,,,,,
2013-8-1 11:00:00,35.3,23.6,35.3,34.1,1003,0,51,50,180,1.3,190,1.2,193,4.9,20942,12785,,,,,,,,,
2013-8-1 10:00:00,34.1,23.2,34.1,33,1003,0,53,53,257,1.5,215,2.2,184,4.9,16596,13271,,,,,,,,,
2013-8-1 9:00:00,33,23.9,33,31.5,1002.8,0,59,59,220,2.9,192,1.9,222,4.6,19489,12013,,,,,,,,,
2013-8-1 8:00:00,31.5,23.6,31.5,29.8,1002.5,0,63,62,205,1.9,199,2.2,224,4.6,19033,8921,,,,,,,,,
2013-8-1 7:00:00,29.8,24,29.8,28.4,1002.2,0,71,71,170,1.3,187,1.5,206,3.2,9286,8080,,,,,,,,,
2013-8-1 6:00:00,28.4,24.2,28.4,27.8,1001.9,0,78,78,212,1.6,184,1.8,181,2.7,7970,6843,,,,,,,,,
2013-8-1 5:00:00,27.8,24.2,28,27.8,1001.5,0,81,80,234,0.8,192,0.4,226,2,7563,7437,,,,,,,,,
2013-8-1 4:00:00,27.9,24.5,28.4,27.9,1001.5,0,82,79,251,0.5,245,0.4,191,2.2,8891,8383,,,,,,,,,
2013-8-1 3:00:00,28.4,24.4,28.5,27.9,1001,0,79,77,203,1.5,191,1.5,156,2.2,11236,9873,,,,,,,,,
2013-8-1 2:00:00,27.9,24.1,28,27,1000.8,0,80,80,126,1,103,0.5,173,2.1,11640,8382,,,,,,,,,
2013-8-1 1:00:00,27,24.6,27.2,26.7,1000.8,0,87,85,200,0.6,201,0.9,116,1.7,10517,6242,,,,,,,,,
