time,temperature,td,temp_max,temp_min,pressure,precip_1h,RH,RH_min,wind_direct_inst,wind_speed_inst,wind_direct_2m,wind_speed_2m,wind_direct_max,wind_speed_max,vis_inst,vis_min,temp_surf,temp_surf_max,temp_surf_min,temp_surf_5,temp_surf_10,temp_surf_15,temp_surf_20,temp_surf_40
2013-8-19 2:00:00,28.9,,29.1,28.9,,0,,,60,1.9,43,1.8,21,3.4,,,,,,,,,,,
2013-8-19 1:00:00,29.1,,29.2,29,,0,,,220,2.2,247,1.5,18,4.7,,,,,,,,,,,
2013-8-19 00:00:00,29,,29.1,29,,0,,,215,1.3,66,1.2,68,4.2,,,,,,,,,,,
2013-8-18 23:00:00,29,,29,28.8,,0,,,158,0.8,233,0.8,54,4,,,,,,,,,,,
2013-8-18 22:00:00,28.8,,29,28.8,,0.4,,,29,1.1,180,0.6,26,6.4,,,,,,,,,,,
2013-8-18 21:00:00,29,,30.1,29,,0.1,,,40,2.2,329,1,7,5.1,,,,,,,,,,,
2013-8-18 20:00:00,30.1,,30.5,30.1,,0,,,18,2.4,26,2.7,21,5.1,,,,,,,,,,,
2013-8-18 19:00:00,30.5,,30.9,30.5,,0,,,74,2.8,56,1.6,49,5.3,,,,,,,,,,,
2013-8-18 18:00:00,30.8,,31.8,30.8,,0,,,7,1.4,65,1.6,52,4.9,,,,,,,,,,,
2013-8-18 17:00:00,31.8,,32.3,31.7,,0,,,189,1.5,52,1.3,52,4.3,,,,,,,,,,,
2013-8-18 16:00:00,32.4,,32.6,32.3,,0,,,74,0.9,68,1.2,74,2.8,,,,,,,,,,,
2013-8-18 15:00:00,32.7,,34,32.6,,0,,,344,1.6,36,1.8,97,3.6,,,,,,,,,,,
2013-8-18 14:00:00,34.1,,34.2,33.4,,0,,,277,1.1,309,1.4,49,3.9,,,,,,,,,,,
2013-8-18 13:00:00,33.9,,33.9,33.1,,0,,,308,1.1,306,1.1,15,3.4,,,,,,,,,,,
2013-8-18 12:00:00,33.1,,34,33,,0,,,88,1.9,293,1.3,35,3.9,,,,,,,,,,,
2013-8-18 11:00:00,33.7,,33.7,33,,0,,,35,1.2,243,1.5,57,4.6,,,,,,,,,,,
2013-8-18 10:00:00,33.3,,34,32.4,,0,,,243,1.1,252,1,175,4.4,,,,,,,,,,,
2013-8-18 9:00:00,32.2,,32.9,30.1,,0,,,43,1.2,135,1.1,144,4.3,,,,,,,,,,,
2013-8-18 8:00:00,30.1,,30.1,29,,0,,,187,1.4,151,1.5,122,2.9,,,,,,,,,,,
2013-8-18 7:00:00,29,,29,28.7,,0,,,80,0.8,120,1.2,136,3.6,,,,,,,,,,,
2013-8-18 6:00:00,28.6,,28.6,28.5,,0,,,232,0.7,165,1.1,175,3.7,,,,,,,,,,,
2013-8-18 5:00:00,28.6,,28.6,28.4,,0,,,232,0.4,185,1.1,164,4.2,,,,,,,,,,,
2013-8-18 4:00:00,28.4,,28.5,28.3,,0,,,164,1.8,159,1.7,175,3.7,,,,,,,,,,,
2013-8-18 3:00:00,28.3,,28.4,28.3,,0,,,173,1.6,190,1.1,184,4.9,,,,,,,,,,,
2013-8-18 2:00:00,28.4,,28.6,28.4,,0,,,156,1.3,153,1.9,153,6,,,,,,,,,,,
2013-8-18 1:00:00,28.6,,28.9,28.6,,0,,,153,2.5,149,2.6,164,5.5,,,,,,,,,,,
2013-8-18 00:00:00,28.9,,29.3,28.9,,0,,,119,2.7,153,1.9,167,5.8,,,,,,,,,,,
2013-8-17 23:00:00,29.3,,29.7,29.3,,0,,,108,2,166,1.4,161,5.3,,,,,,,,,,,
2013-8-17 22:00:00,29.7,,30.2,29.7,,0,,,164,2,153,1.4,164,6,,,,,,,,,,,
2013-8-17 21:00:00,30.2,,30.8,30.2,,0,,,209,1.2,52,1,142,5.2,,,,,,,,,,,
2013-8-17 20:00:00,30.8,,32.1,30.8,,0,,,142,2.3,156,1.9,206,6.2,,,,,,,,,,,
2013-8-17 19:00:00,32.1,,34.3,32.1,,0,,,358,0.5,272,1.3,175,6.1,,,,,,,,,,,
2013-8-17 18:00:00,34.3,,35.9,34.1,,0,,,178,2,208,1,164,5.3,,,,,,,,,,,
2013-8-17 17:00:00,36.2,,36.7,35.3,,0,,,192,1.1,166,2.1,156,5.4,,,,,,,,,,,
2013-8-17 16:00:00,35.6,,36.7,35.4,,0,,,164,2.3,138,1.9,167,5.7,,,,,,,,,,,
2013-8-17 15:00:00,36.2,,37.7,35.6,,0,,,175,1.4,18,1.3,161,5.3,,,,,,,,,,,
2013-8-17 14:00:00,36.8,,37.1,35,,0,,,187,2.5,183,2,195,5.4,,,,,,,,,,,
2013-8-17 13:00:00,35.1,,35.4,34.5,,0,,,133,1.9,225,2.2,223,5.7,,,,,,,,,,,
2013-8-17 12:00:00,35.1,,35.2,34,,0,,,189,1.9,157,2.4,153,4.7,,,,,,,,,,,
2013-8-17 11:00:00,34.3,,34.4,33,,0,,,142,1.4,169,1.4,274,5.9,,,,,,,,,,,
2013-8-17 10:00:00,33.4,,33.7,32.5,,0,,,142,2.2,215,1.4,189,4.8,,,,,,,,,,,
2013-8-17 9:00:00,32.6,,32.6,30.8,,0,,,232,0.8,163,1.7,164,4.6,,,,,,,,,,,
2013-8-17 8:00:00,31,,31,29.5,,0,,,136,2.4,164,1.7,142,5.5,,,,,,,,,,,
2013-8-17 7:00:00,29.5,,29.5,28.8,,0,,,153,0.9,147,1.6,173,4.9,,,,,,,,,,,
2013-8-17 6:00:00,28.8,,28.8,28.7,,0,,,201,2,158,2.2,139,4.8,,,,,,,,,,,
2013-8-17 5:00:00,28.7,,28.7,28.7,,0,,,173,2.1,151,1.3,153,4.7,,,,,,,,,,,
2013-8-17 4:00:00,28.7,,28.8,28.7,,0,,,195,1,167,1.5,136,5.2,,,,,,,,,,,
2013-8-17 3:00:00,28.8,,28.9,28.8,,0,,,173,2.9,161,2.8,161,6.5,,,,,,,,,,,
2013-8-17 2:00:00,28.9,,29,28.9,,0,,,97,1.7,149,2,147,6.8,,,,,,,,,,,
2013-8-17 1:00:00,29,,29.1,29,,0,,,119,1.9,182,1.6,243,6.4,,,,,,,,,,,
2013-8-17 00:00:00,29,,29.2,29,,0,,,209,3.5,161,2.3,156,7,,,,,,,,,,,
2013-8-16 23:00:00,29.2,,29.6,29.2,,0,,,54,1.8,119,1.9,164,7,,,,,,,,,,,
2013-8-16 22:00:00,29.6,,30.3,29.6,,0,,,150,2.1,154,2.5,153,7.4,,,,,,,,,,,
2013-8-16 21:00:00,30.3,,30.9,30.2,,0,,,223,1.2,167,1.9,142,7,,,,,,,,,,,
2013-8-16 20:00:00,30.9,,31.9,30.9,,0,,,130,2.4,154,3,142,6.6,,,,,,,,,,,
2013-8-16 19:00:00,32,,33.3,32,,0,,,218,1.6,301,1.1,173,6.8,,,,,,,,,,,
2013-8-16 18:00:00,33.4,,34.6,33.3,,0,,,108,2.1,147,2.6,147,6.4,,,,,,,,,,,
2013-8-16 17:00:00,34.9,,35.3,34.4,,0,,,150,4.7,142,2.7,170,5.8,,,,,,,,,,,
2013-8-16 16:00:00,35,,36.7,34.8,,0,,,164,2.3,160,2.9,167,6.4,,,,,,,,,,,
2013-8-16 15:00:00,35.7,,36.4,34.9,,0,,,316,1.7,252,1.5,178,5.6,,,,,,,,,,,
2013-8-16 14:00:00,35.8,,35.8,34.2,,0,,,144,1.4,190,1.7,178,7.4,,,,,,,,,,,
2013-8-16 13:00:00,34.8,,35.3,34.4,,0,,,164,1.5,164,2.9,173,7.5,,,,,,,,,,,
2013-8-16 12:00:00,34.8,,34.8,33.6,,0,,,156,2.1,135,1.9,153,6.4,,,,,,,,,,,
2013-8-16 11:00:00,33.8,,34.4,33.5,,0,,,189,3.8,172,2.5,130,5.9,,,,,,,,,,,
2013-8-16 10:00:00,33.5,,33.6,32,,0,,,223,2.5,158,2.6,128,5,,,,,,,,,,,
2013-8-16 9:00:00,32,,32,30.5,,0,,,178,1.6,124,1.5,206,5.3,,,,,,,,,,,
2013-8-16 8:00:00,30.7,,30.7,29.3,,0,,,167,3.2,135,2.7,150,4.9,,,,,,,,,,,
2013-8-16 7:00:00,29.2,,29.2,28.6,,0,,,144,2.5,142,1.6,156,5.5,,,,,,,,,,,
2013-8-16 6:00:00,28.7,,28.8,28.6,,0,,,218,1,255,1,175,6.1,,,,,,,,,,,
2013-8-16 5:00:00,28.8,,28.9,28.8,,0,,,150,2.3,154,2.2,153,5,,,,,,,,,,,
2013-8-16 4:00:00,28.9,,29,28.9,,0,,,133,2,141,1.5,99,5,,,,,,,,,,,
2013-8-16 3:00:00,29,,29.2,29,,0,,,77,1.6,177,2,156,6.5,,,,,,,,,,,
2013-8-16 2:00:00,29.2,,29.4,29.2,,0,,,184,1.2,179,1.9,153,6.6,,,,,,,,,,,
2013-8-16 1:00:00,29.4,,29.6,29.4,,0,,,153,3.4,158,2.5,161,6.3,,,,,,,,,,,
2013-8-16 00:00:00,29.7,,29.9,29.7,,0,,,147,2.6,156,2.7,133,6.1,,,,,,,,,,,
2013-8-15 23:00:00,29.9,,29.9,29.7,,0,,,175,2.7,171,1.5,142,6.6,,,,,,,,,,,
2013-8-15 22:00:00,29.9,,30.2,29.9,,0,,,156,3.1,155,2.4,128,7.9,,,,,,,,,,,
2013-8-15 21:00:00,30.1,,30.6,30.1,,0,,,99,1.6,161,2.9,178,8.1,,,,,,,,,,,
2013-8-15 20:00:00,30.5,,31.1,30.5,,0,,,175,1.3,153,2.5,158,6.7,,,,,,,,,,,
2013-8-15 19:00:00,31.2,,32.2,31.2,,0,,,153,2.9,153,2.8,173,7.6,,,,,,,,,,,
2013-8-15 18:00:00,32.3,,34.6,32.3,,0,,,212,1.9,163,2.1,164,6.4,,,,,,,,,,,
2013-8-15 17:00:00,34.5,,35.5,34.1,,0,,,130,1.1,159,2.1,175,5.8,,,,,,,,,,,
2013-8-15 16:00:00,35.3,,35.9,35,,0,,,195,2,160,2.2,164,6.8,,,,,,,,,,,
2013-8-15 15:00:00,35.4,,36.1,34.6,,0,,,178,2.1,153,3.7,133,7,,,,,,,,,,,
2013-8-15 14:00:00,35.5,,36.1,34.3,,0,,,173,2.6,155,3.8,215,7.6,,,,,,,,,,,
2013-8-15 13:00:00,34.4,,34.9,34.1,,0,,,246,3,160,3.3,142,7.2,,,,,,,,,,,
2013-8-15 12:00:00,34.5,,35.5,33.8,,0,,,209,2.5,213,2.3,156,6.3,,,,,,,,,,,
2013-8-15 11:00:00,33.9,,34.1,32.5,,0,,,142,2.4,137,2.2,158,5.6,,,,,,,,,,,
2013-8-15 10:00:00,32.9,,33.1,32,,0,,,263,3.1,197,3.1,164,5.9,,,,,,,,,,,
2013-8-15 9:00:00,31.9,,32.3,30.8,,0,,,116,4.7,167,1.7,142,5.7,,,,,,,,,,,
2013-8-15 8:00:00,30.8,,30.8,29.5,,0,,,1,1,188,2,133,5.6,,,,,,,,,,,
2013-8-15 7:00:00,29.4,,29.5,29.2,,0,,,189,2.2,165,2.3,184,6.9,,,,,,,,,,,
2013-8-15 6:00:00,29.2,,29.3,29.2,,0,,,184,1.7,157,2,158,4.7,,,,,,,,,,,
2013-8-15 5:00:00,29.3,,29.4,29.3,,0,,,119,2.8,173,1.7,164,5.3,,,,,,,,,,,
2013-8-15 4:00:00,29.4,,29.6,29.4,,0,,,187,0.8,166,0.9,175,6.5,,,,,,,,,,,
2013-8-15 3:00:00,29.6,,29.7,29.6,,0,,,147,2.6,166,3.1,184,5.9,,,,,,,,,,,
2013-8-15 2:00:00,29.7,,29.9,29.7,,0,,,15,2.2,150,1.8,209,6.2,,,,,,,,,,,
2013-8-15 1:00:00,29.9,,30.1,29.9,,0,,,184,2,212,1.7,164,8.4,,,,,,,,,,,
2013-8-15 00:00:00,30.1,,30.3,30.1,,0,,,198,1.9,211,1.1,119,6.7,,,,,,,,,,,
2013-8-14 23:00:00,30.2,,30.5,30.2,,0,,,153,1.8,153,1.7,156,5.3,,,,,,,,,,,
2013-8-14 22:00:00,30.4,,30.7,30.4,,0,,,175,1.8,161,1.9,181,7.5,,,,,,,,,,,
2013-8-14 21:00:00,30.7,,31,30.6,,0,,,119,3.5,151,1.7,184,6.7,,,,,,,,,,,
2013-8-14 20:00:00,31,,31.7,30.9,,0,,,153,3.3,141,2.3,173,7.7,,,,,,,,,,,
2013-8-14 19:00:00,31.8,,32.6,31.8,,0,,,111,2,168,3.2,150,7.7,,,,,,,,,,,
2013-8-14 18:00:00,32.5,,34.5,32.5,,0,,,175,2.5,152,3.6,142,8.3,,,,,,,,,,,
2013-8-14 17:00:00,34.4,,35.3,34.2,,0,,,173,3.9,169,2.2,122,6.5,,,,,,,,,,,
2013-8-14 16:00:00,34.9,,35.2,34.5,,0,,,355,2.4,152,2.1,167,6.8,,,,,,,,,,,
2013-8-14 15:00:00,34.8,,35.7,34.8,,0,,,133,4.4,169,2,167,6.1,,,,,,,,,,,
2013-8-14 14:00:00,35.9,,36.5,35.2,,0,,,181,5.2,189,3,156,5.3,,,,,,,,,,,
2013-8-14 13:00:00,36,,36.6,34.8,,0,,,209,1.7,175,1.8,153,8.1,,,,,,,,,,,
2013-8-14 12:00:00,34.7,,36,34,,0,,,68,0.7,139,1.7,167,7.3,,,,,,,,,,,
2013-8-14 11:00:00,34,,34.7,33.8,,0,,,198,1.6,166,2.5,181,7.7,,,,,,,,,,,
2013-8-14 10:00:00,34,,34.2,32.4,,0,,,108,3.1,203,3,206,6.1,,,,,,,,,,,
2013-8-14 9:00:00,32.5,,32.7,31.5,,0,,,184,4.6,155,3.1,139,5.9,,,,,,,,,,,
2013-8-14 8:00:00,31.5,,31.5,29.9,,0,,,181,1.6,156,2.5,130,5.7,,,,,,,,,,,
2013-8-14 7:00:00,30,,30,29.4,,0,,,184,1.2,152,1.6,142,5.3,,,,,,,,,,,
2013-8-14 6:00:00,29.4,,29.5,29.4,,0,,,223,1.6,165,2.3,181,4.6,,,,,,,,,,,
2013-8-14 5:00:00,29.4,,29.6,29.4,,0,,,130,3.8,169,2.3,139,5.6,,,,,,,,,,,
2013-8-14 4:00:00,29.6,,29.6,29.6,,0,,,232,2,157,3.2,153,6.1,,,,,,,,,,,
2013-8-14 3:00:00,29.6,,29.7,29.6,,0,,,119,2.5,159,1.8,147,7.7,,,,,,,,,,,
2013-8-14 2:00:00,29.7,,29.8,29.7,,0,,,164,2.9,155,2.4,144,7.4,,,,,,,,,,,
2013-8-14 1:00:00,29.8,,29.9,29.8,,0,,,229,1.5,185,1.9,229,7.9,,,,,,,,,,,
2013-8-14 00:00:00,29.9,,30.1,29.9,,0,,,35,1.3,164,2.4,150,6.5,,,,,,,,,,,
2013-8-13 23:00:00,30.1,,30.3,30.1,,0,,,184,2.9,163,3,130,8.7,,,,,,,,,,,
2013-8-13 22:00:00,30.3,,30.4,30.3,,0,,,130,1.2,172,2.7,144,8,,,,,,,,,,,
2013-8-13 21:00:00,30.4,,30.8,30.4,,0,,,156,2.3,155,2.1,167,7.3,,,,,,,,,,,
2013-8-13 20:00:00,30.7,,31.4,30.7,,0,,,220,3.1,163,1.9,136,8.3,,,,,,,,,,,
2013-8-13 19:00:00,31.5,,33,31.5,,0,,,52,1.8,157,3.1,170,7.7,,,,,,,,,,,
2013-8-13 18:00:00,33.1,,34.5,32.8,,0,,,119,1.4,156,2.9,164,6.7,,,,,,,,,,,
2013-8-13 17:00:00,34.6,,35,34.1,,0,,,277,1.9,143,2.2,164,6.5,,,,,,,,,,,
2013-8-13 16:00:00,35,,36.2,34.6,,0,,,130,2.1,162,3,153,6.6,,,,,,,,,,,
2013-8-13 15:00:00,36.2,,36.6,35.3,,0,,,187,2.6,164,2.6,212,7.9,,,,,,,,,,,
2013-8-13 14:00:00,35.9,,36.2,35,,0,,,167,1.9,170,2.2,142,5.7,,,,,,,,,,,
2013-8-13 13:00:00,35.4,,36.1,34.2,,0,,,161,4.8,163,3.1,164,6.2,,,,,,,,,,,
2013-8-13 12:00:00,34.6,,35.2,34.2,,0,,,324,1.6,189,2.6,184,5.8,,,,,,,,,,,
2013-8-13 11:00:00,34.3,,34.4,33.5,,0,,,156,2.3,163,2,142,7.3,,,,,,,,,,,
2013-8-13 10:00:00,33.7,,34,32.4,,0,,,218,0.9,181,1.5,156,5.5,,,,,,,,,,,
2013-8-13 9:00:00,32.4,,32.7,31.2,,0,,,156,2.3,195,1.7,156,6.4,,,,,,,,,,,
2013-8-13 8:00:00,31.3,,31.3,29.8,,0,,,175,4.5,163,3.9,150,7.4,,,,,,,,,,,
2013-8-13 7:00:00,29.8,,29.8,29.1,,0,,,212,1.6,175,2.2,192,4.5,,,,,,,,,,,
2013-8-13 6:00:00,29,,29.1,29,,0,,,164,1.9,152,1.4,175,5.4,,,,,,,,,,,
2013-8-13 5:00:00,29,,29,28.9,,0,,,173,2.9,157,1.8,187,5.9,,,,,,,,,,,
2013-8-13 4:00:00,28.9,,29,28.9,,0,,,130,1.7,158,1.4,206,5.6,,,,,,,,,,,
2013-8-13 3:00:00,29,,29.1,29,,0,,,358,0.5,152,1.6,223,6.6,,,,,,,,,,,
2013-8-13 2:00:00,29.1,,29.3,29.1,,0,,,142,2.2,160,2.9,184,7.1,,,,,,,,,,,
2013-8-13 1:00:00,29.3,,29.5,29.3,,0,,,173,2.4,153,1.9,173,5,,,,,,,,,,,
2013-8-13 00:00:00,29.5,,29.6,29.5,,0,,,63,2.6,164,2,142,6.7,,,,,,,,,,,
2013-8-12 23:00:00,29.6,,30,29.6,,0,,,178,3,146,2.8,153,6.8,,,,,,,,,,,
2013-8-12 22:00:00,29.9,,30.2,29.9,,0,,,175,2.5,159,2.2,173,7.2,,,,,,,,,,,
2013-8-12 21:00:00,30.2,,31.1,30.2,,0,,,164,0.8,151,2.6,158,6.8,,,,,,,,,,,
2013-8-12 20:00:00,31.2,,32.2,31.2,,0,,,125,2.8,151,2.3,153,5.8,,,,,,,,,,,
2013-8-12 19:00:00,32.2,,35.2,32.2,,0,,,195,3.2,174,2.5,133,5.9,,,,,,,,,,,
2013-8-12 18:00:00,35.1,,36.6,34.7,,0,,,347,0.6,241,1.2,164,5.5,,,,,,,,,,,
2013-8-12 17:00:00,35.9,,37.4,35.9,,0,,,299,1.3,150,2.4,142,5.3,,,,,,,,,,,
2013-8-12 16:00:00,37.1,,38.8,37.1,,0,,,102,2.6,147,2.7,161,4.9,,,,,,,,,,,
2013-8-12 15:00:00,38.5,,38.9,37.3,,0,,,344,1.1,150,2.2,150,4.7,,,,,,,,,,,
2013-8-12 14:00:00,38.7,,38.7,37.1,,0,,,288,1.4,328,1.5,161,5.3,,,,,,,,,,,
2013-8-12 13:00:00,37.2,,37.4,36.3,,0,,,74,1.3,142,1.2,153,5.6,,,,,,,,,,,
2013-8-12 12:00:00,36.4,,36.5,35.2,,0,,,130,1.2,181,1.4,271,5,,,,,,,,,,,
2013-8-12 11:00:00,35.6,,35.8,34.2,,0,,,161,4.3,187,2.4,232,5.2,,,,,,,,,,,
2013-8-12 10:00:00,34.2,,34.6,33.1,,0,,,173,1.6,182,2.3,164,4,,,,,,,,,,,
2013-8-12 9:00:00,33,,33.2,31.4,,0,,,136,1.1,228,1,223,4.6,,,,,,,,,,,
2013-8-12 8:00:00,31.3,,31.3,29.6,,0,,,161,0.8,194,1.4,173,4.9,,,,,,,,,,,
2013-8-12 7:00:00,29.6,,29.6,28.9,,0,,,175,2.6,182,1.7,147,4.9,,,,,,,,,,,
2013-8-12 6:00:00,28.9,,28.9,28.8,,0,,,189,1.1,179,1.2,181,3.5,,,,,,,,,,,
2013-8-12 5:00:00,28.8,,28.9,28.8,,0,,,164,1.7,164,1.4,147,4.7,,,,,,,,,,,
2013-8-12 4:00:00,28.9,,29,28.9,,0,,,161,1.6,149,2,187,5.2,,,,,,,,,,,
2013-8-12 3:00:00,29,,29.2,29,,0,,,282,1.5,173,2.5,125,6,,,,,,,,,,,
2013-8-12 2:00:00,29.2,,29.2,29.1,,0,,,156,1.9,108,1.9,142,5.8,,,,,,,,,,,
2013-8-12 1:00:00,29.1,,29.4,29.1,,0,,,167,1.9,190,1.7,139,5.3,,,,,,,,,,,
2013-8-12 00:00:00,29.4,,30.1,29.4,,0,,,142,1.6,156,2.8,130,8.3,,,,,,,,,,,
2013-8-11 23:00:00,30.1,,30.9,30.1,,0,,,178,2.9,173,2.3,142,6,,,,,,,,,,,
2013-8-11 22:00:00,30.9,,31.7,30.9,,0,,,156,2,153,1.9,144,4.1,,,,,,,,,,,
2013-8-11 21:00:00,31.7,,32.3,31.7,,0,,,234,0.9,173,1.1,164,4,,,,,,,,,,,
2013-8-11 20:00:00,32.3,,33.1,32.3,,0.4,,,198,1.5,165,1.8,209,4.4,,,,,,,,,,,
2013-8-11 19:00:00,33,,33.6,33,,0.5,,,173,2.4,167,1.9,187,3.5,,,,,,,,,,,
2013-8-11 18:00:00,33.5,,33.5,31.1,,0.5,,,130,2,137,1.2,133,3.4,,,,,,,,,,,
2013-8-11 17:00:00,31.1,,31.1,29.4,,0.5,,,164,0,0,0,52,1.6,,,,,,,,,,,
2013-8-11 16:00:00,29.3,,29.3,28,,1.7,,,40,0.5,72,0.9,274,8.8,,,,,,,,,,,
2013-8-11 15:00:00,28.1,,39.9,28.1,,0.8,,,18,3.6,193,3.1,161,11.4,,,,,,,,,,,
2013-8-11 14:00:00,38.8,,40.8,38.8,,0,,,35,3.1,23,3.2,4,5.5,,,,,,,,,,,
2013-8-11 13:00:00,39.5,,39.6,38,,0,,,324,0.5,36,1.6,234,2.9,,,,,,,,,,,
2013-8-11 12:00:00,37.9,,38.1,37,,0,,,212,1.3,225,1.5,299,3.2,,,,,,,,,,,
2013-8-11 11:00:00,36.9,,37,35.4,,0,,,1,2.3,350,1.7,144,3.9,,,,,,,,,,,
2013-8-11 10:00:00,35.4,,35.5,33.5,,0,,,167,2.3,217,1.2,153,3.5,,,,,,,,,,,
2013-8-11 9:00:00,34,,34,32,,0,,,173,0.8,157,1,254,3.3,,,,,,,,,,,
2013-8-11 8:00:00,32.1,,32.1,30.9,,0,,,153,2.2,175,1.2,142,3.3,,,,,,,,,,,
2013-8-11 7:00:00,30.8,,30.8,30.1,,0,,,175,2,130,1.1,158,3.2,,,,,,,,,,,
2013-8-11 6:00:00,30.1,,30.1,29.9,,0,,,181,1.1,142,0.9,133,2.8,,,,,,,,,,,
2013-8-11 5:00:00,30,,30,29.9,,0,,,218,0.5,174,0.6,173,2.8,,,,,,,,,,,
2013-8-11 4:00:00,30,,30.2,30,,0,,,170,1.6,191,1.7,173,3.5,,,,,,,,,,,
2013-8-11 3:00:00,30.1,,30.4,30.1,,0,,,119,0.7,168,1.3,142,3.3,,,,,,,,,,,
2013-8-11 2:00:00,30.4,,30.8,30.4,,0,,,158,2,164,1.7,156,3.8,,,,,,,,,,,
2013-8-11 1:00:00,30.8,,31.2,30.8,,0,,,116,0.7,178,1.4,142,4.8,,,,,,,,,,,
2013-8-11 00:00:00,31.2,,32.1,31.2,,0,,,215,1.1,154,1.6,153,4.4,,,,,,,,,,,
2013-8-10 23:00:00,32.1,,32.8,32.1,,0,,,220,1.9,193,1.6,170,4.3,,,,,,,,,,,
2013-8-10 22:00:00,32.8,,33.5,32.8,,0,,,209,1.1,143,1.6,206,4.7,,,,,,,,,,,
2013-8-10 21:00:00,33.4,,35.1,33.4,,0,,,108,1.6,163,1.7,142,4.9,,,,,,,,,,,
2013-8-10 20:00:00,35.1,,36.3,35.1,,0,,,108,2.9,152,1.7,156,3.8,,,,,,,,,,,
2013-8-10 19:00:00,36.3,,37.5,36.3,,0,,,125,2,156,2,156,4,,,,,,,,,,,
2013-8-10 18:00:00,37.5,,38.1,37.2,,0,,,122,2.2,131,1.8,153,4.2,,,,,,,,,,,
2013-8-10 17:00:00,37.3,,38.6,36.3,,0,,,54,2,47,1.9,29,4.4,,,,,,,,,,,
2013-8-10 16:00:00,36.2,,40.9,35.7,,0,,,57,2,31,1.8,49,5.8,,,,,,,,,,,
2013-8-10 15:00:00,40.7,,41,39.3,,0,,,142,2.5,153,2.1,150,5.8,,,,,,,,,,,
2013-8-10 14:00:00,39.5,,40.4,39.5,,0,,,336,1.1,208,1.9,153,5,,,,,,,,,,,
2013-8-10 13:00:00,39.7,,40.5,38.8,,0,,,291,1.3,233,1.1,29,4.5,,,,,,,,,,,
2013-8-10 12:00:00,39.3,,39.3,37.9,,0,,,7,2.4,343,1.5,198,4.2,,,,,,,,,,,
2013-8-10 11:00:00,38.1,,38.1,36.6,,0,,,167,3.2,181,1.1,251,5.2,,,,,,,,,,,
2013-8-10 10:00:00,36.6,,36.7,35.1,,0,,,265,2.3,254,1,285,4,,,,,,,,,,,
2013-8-10 9:00:00,35.1,,35.5,33.9,,0,,,212,2.1,200,1.5,220,4.1,,,,,,,,,,,
2013-8-10 8:00:00,33.9,,33.9,32.5,,0,,,147,1.4,155,1.5,277,4.5,,,,,,,,,,,
2013-8-10 7:00:00,32.5,,32.5,32.1,,0,,,189,1.4,155,2.4,198,4.6,,,,,,,,,,,
2013-8-10 6:00:00,32.2,,32.3,32.2,,0,,,175,3.1,159,2,153,3.7,,,,,,,,,,,
2013-8-10 5:00:00,32.3,,32.5,32.3,,0,,,136,1.3,160,1.6,223,3.1,,,,,,,,,,,
2013-8-10 4:00:00,32.5,,32.8,32.5,,0,,,189,1.6,186,1.1,164,3.1,,,,,,,,,,,
2013-8-10 3:00:00,32.8,,33.2,32.8,,0,,,158,2.2,160,2.1,156,4.8,,,,,,,,,,,
2013-8-10 2:00:00,33.3,,34,33.3,,0,,,170,1,179,1.5,218,3.7,,,,,,,,,,,
2013-8-10 1:00:00,34,,34.2,34,,0,,,173,1.1,170,1,158,3.8,,,,,,,,,,,
2013-8-10 00:00:00,34.2,,34.2,34.1,,0,,,184,1,169,1.2,201,4.2,,,,,,,,,,,
2013-8-9 23:00:00,34.1,,34.2,34,,0,,,184,1,162,0.8,203,4.7,,,,,,,,,,,
2013-8-9 22:00:00,34.2,,34.6,34.2,,0,,,277,0.7,323,0.9,173,4.6,,,,,,,,,,,
2013-8-9 21:00:00,34.6,,35.6,34.6,,0,,,206,1.4,163,1.6,164,4.7,,,,,,,,,,,
2013-8-9 20:00:00,35.6,,37,35.6,,0,,,130,2,153,2.3,175,5.3,,,,,,,,,,,
2013-8-9 19:00:00,37,,38,37,,0,,,299,0.7,138,2,156,4.6,,,,,,,,,,,
2013-8-9 18:00:00,38,,39.2,38,,0,,,60,1,195,1.1,60,3.1,,,,,,,,,,,
2013-8-9 17:00:00,39.2,,40.2,39.1,,0,,,43,1.8,5,1.5,40,4.6,,,,,,,,,,,
2013-8-9 16:00:00,40.1,,40.7,39.9,,0,,,49,2.8,33,1.5,32,5.2,,,,,,,,,,,
2013-8-9 15:00:00,40,,40.6,39.6,,0,,,232,1.9,245,1.6,46,5.5,,,,,,,,,,,
2013-8-9 14:00:00,40,,40.4,39.1,,0,,,94,1,73,1.5,23,4.9,,,,,,,,,,,
2013-8-9 13:00:00,39,,39.3,38.4,,0,,,52,1,42,1.3,21,5.5,,,,,,,,,,,
2013-8-9 12:00:00,39.6,,41.1,39.5,,0,,,341,4,22,3.2,35,5,,,,,,,,,,,
2013-8-9 11:00:00,39.5,,39.5,37.8,,0,,,66,1.4,66,1.5,282,3.2,,,,,,,,,,,
2013-8-9 10:00:00,37.8,,38.2,36.7,,0,,,195,1.3,233,1.5,263,3.5,,,,,,,,,,,
2013-8-9 9:00:00,36.7,,36.8,34.4,,0,,,344,0.8,236,0.5,153,2.4,,,,,,,,,,,
2013-8-9 8:00:00,34.3,,34.3,33.2,,0,,,263,1.9,288,1.2,170,3.7,,,,,,,,,,,
2013-8-9 7:00:00,33.2,,33.3,32.8,,0,,,251,1,243,1.6,246,2.8,,,,,,,,,,,
