time,temperature,td,temp_max,temp_min,pressure,precip_1h,RH,RH_min,wind_direct_inst,wind_speed_inst,wind_direct_2m,wind_speed_2m,wind_direct_max,wind_speed_max,vis_inst,vis_min,temp_surf,temp_surf_max,temp_surf_min,temp_surf_5,temp_surf_10,temp_surf_15,temp_surf_20,temp_surf_40
2013-8-3 6:00:00,30.1,24.3,30.1,30,,0,71,71,186,1.4,195,2,214,6.9,,,,,,,,,,,
2013-8-3 5:00:00,29.9,24.5,30,29.8,,0,73,73,180,4.6,181,3.9,203,7,,,,,,,,,,,
2013-8-3 4:00:00,29.8,24.7,29.8,29.7,,0,74,74,197,3.5,184,4.3,264,7.4,,,,,,,,,,,
2013-8-3 3:00:00,29.7,24.7,29.8,29.6,,0,74,73,186,3.3,176,3.4,186,7.8,,,,,,,,,,,
2013-8-3 2:00:00,29.7,24.5,29.8,29.7,,0,73,72,174,5.9,178,5.8,197,10.9,,,,,,,,,,,
2013-8-3 1:00:00,29.8,24.4,29.8,29.5,,0,73,72,219,3.6,181,3,219,9.1,,,,,,,,,,,
2013-8-3 00:00:00,29.6,24.3,29.7,29.5,,0,73,71,174,4,166,4.1,186,10,,,,,,,,,,,
2013-8-2 23:00:00,29.6,23.8,29.8,29.6,,0,71,71,163,7,178,7.3,191,10,,,,,,,,,,,
2013-8-2 22:00:00,29.8,24.1,29.9,29.7,,0,72,72,180,7.1,173,5.2,191,8.1,,,,,,,,,,,
2013-8-2 21:00:00,29.9,24.3,30.1,29.8,,0,72,70,146,6.1,166,5,219,10.7,,,,,,,,,,,
2013-8-2 20:00:00,30.1,24.1,30.5,30,,0,71,68,135,6.7,142,5.3,203,10,,,,,,,,,,,
2013-8-2 19:00:00,30.5,24,30.9,30.5,,0,68,67,180,6.7,163,6.8,197,9,,,,,,,,,,,
2013-8-2 18:00:00,30.8,24.5,31.3,30.7,,0,69,66,141,5.4,151,5.1,158,9.6,,,,,,,,,,,
2013-8-2 17:00:00,31.3,24.3,32.2,31.2,,0,67,60,158,4.9,149,5.3,169,9.3,,,,,,,,,,,
2013-8-2 16:00:00,32.1,23.3,32.9,32,,0,60,52,163,4.2,150,5.4,180,10.1,,,,,,,,,,,
2013-8-2 15:00:00,32.7,22.1,33.7,32.7,,0,54,50,158,5.1,143,7,180,9.1,,,,,,,,,,,
2013-8-2 14:00:00,33.6,22.2,34.1,33.2,,0,51,47,197,6.2,142,4.6,208,8.6,,,,,,,,,,,
2013-8-2 13:00:00,33.9,21.8,33.9,32.4,,0,49,47,180,4.7,191,4.3,214,8.8,,,,,,,,,,,
2013-8-2 12:00:00,32.2,22.3,32.6,32.1,,0,56,52,129,2.5,160,3.8,197,7.5,,,,,,,,,,,
2013-8-2 11:00:00,32.1,21.1,32.6,32,,0,52,49,163,4.7,187,4.1,208,8.9,,,,,,,,,,,
2013-8-2 10:00:00,32.2,22.1,32.8,31.7,,0,55,50,174,4,147,3.7,203,6.1,,,,,,,,,,,
2013-8-2 9:00:00,31.8,20.9,32,30.4,,0,52,50,169,2.8,179,4,293,5.5,,,,,,,,,,,
2013-8-2 8:00:00,30.5,22.2,30.6,30.1,,0,61,59,174,3,181,2.4,197,6.8,,,,,,,,,,,
2013-8-2 7:00:00,30.4,21.6,30.5,29.2,,0,59,59,135,2.4,187,2.5,236,4.1,,,,,,,,,,,
2013-8-2 6:00:00,29.2,22,29.2,29,,0,65,65,186,1.8,159,1.9,191,4.1,,,,,,,,,,,
2013-8-2 5:00:00,29.1,22.7,29.1,29,,0,68,68,197,0.9,186,1.3,208,4.3,,,,,,,,,,,
2013-8-2 4:00:00,29,22.7,29.2,29,,0,69,68,208,2.1,209,1.3,0,5.2,,,,,,,,,,,
2013-8-2 3:00:00,29.2,23.2,29.2,29.1,,0,70,70,203,3.2,193,2.4,225,4.4,,,,,,,,,,,
2013-8-2 2:00:00,29.1,23.6,29.1,28.9,,0,72,71,186,1.7,178,2.8,191,5.1,,,,,,,,,,,
2013-8-2 1:00:00,29.1,23.4,29.2,29,,0,71,68,129,1.4,139,2.1,158,4.7,,,,,,,,,,,
2013-8-2 00:00:00,29.2,22.6,29.6,29.2,,0,68,61,124,2.5,112,2.7,158,4.3,,,,,,,,,,,
2013-8-1 23:00:00,29.5,21.6,29.9,29.5,,0,62,60,135,1.7,131,2.6,146,4.2,,,,,,,,,,,
2013-8-1 22:00:00,29.8,21.4,30,29.6,,0,61,58,208,1.9,198,2.1,287,7.9,,,,,,,,,,,
2013-8-1 21:00:00,29.5,21.3,29.6,29.1,,0,61,59,158,3.2,179,3.3,203,7.5,,,,,,,,,,,
2013-8-1 20:00:00,29.1,20.7,29.1,28.6,,0,61,58,135,2.9,136,2.8,141,5.3,,,,,,,,,,,
2013-8-1 19:00:00,28.7,20.3,28.7,27.5,,0,60,60,124,2.3,130,2,101,4.4,,,,,,,,,,,
2013-8-1 18:00:00,27.5,21.3,27.8,27.2,,0.2,69,63,96,2.2,93,2.2,107,6.2,,,,,,,,,,,
2013-8-1 17:00:00,27.2,20.2,29.6,26.3,,0,65,62,259,2.1,275,2.6,45,13,,,,,,,,,,,
2013-8-1 16:00:00,29.5,21.5,30.8,29.3,,0,62,46,293,1.3,312,3.3,293,7.9,,,,,,,,,,,
2013-8-1 15:00:00,30.4,17.7,31,27.1,,14.8,47,47,298,2.5,284,4.4,39,12.9,,,,,,,,,,,
2013-8-1 14:00:00,28.8,21,37.4,24.4,,21.2,63,42,253,3.1,1,3.7,84,21.6,,,,,,,,,,,
2013-8-1 13:00:00,37.6,21.6,39.3,36.9,,0.2,40,32,321,2.7,270,1.4,152,6.8,,,,,,,,,,,
2013-8-1 12:00:00,37,21.5,37.8,36.3,,0,41,38,152,1.6,156,1.8,248,5.4,,,,,,,,,,,
2013-8-1 11:00:00,36.2,21.8,36.7,35.6,,0,43,42,174,2.6,175,2.9,214,5,,,,,,,,,,,
2013-8-1 10:00:00,35.5,22.3,35.5,33.2,,0,47,46,79,0.5,205,2,225,5.7,,,,,,,,,,,
2013-8-1 9:00:00,33.5,22.9,33.5,32.1,,0,54,53,197,2.6,185,3,203,6.3,,,,,,,,,,,
2013-8-1 8:00:00,32,22.7,32,31,,0,58,57,208,2.4,174,4,203,6.9,,,,,,,,,,,
2013-8-1 7:00:00,31,22.7,31.1,30.1,,0,61,61,174,6.4,176,3.8,242,5.8,,,,,,,,,,,
2013-8-1 6:00:00,30.1,23.6,30.1,29.5,,0,68,68,158,2,158,1.9,186,3.4,,,,,,,,,,,
2013-8-1 5:00:00,29.5,23.8,29.5,29.3,,0,71,71,141,1.3,150,1.9,186,3.7,,,,,,,,,,,
2013-8-1 4:00:00,29.4,23.6,29.6,29.3,,0,71,70,180,2.5,172,2.8,180,5.1,,,,,,,,,,,
2013-8-1 3:00:00,29.6,23.6,29.9,29.5,,0,70,67,169,2.1,158,2.8,186,4.9,,,,,,,,,,,
2013-8-1 2:00:00,29.8,23.1,30.1,29.7,,0,67,63,152,2.1,166,2.2,186,4.2,,,,,,,,,,,
2013-8-1 1:00:00,30.1,22.3,30.6,30,,0,63,61,141,1,143,1.2,129,3.4,,,,,,,,,,,
