time,temperature,td,temp_max,temp_min,pressure,precip_1h,RH,RH_min,wind_direct_inst,wind_speed_inst,wind_direct_2m,wind_speed_2m,wind_direct_max,wind_speed_max,vis_inst,vis_min,temp_surf,temp_surf_max,temp_surf_min,temp_surf_5,temp_surf_10,temp_surf_15,temp_surf_20,temp_surf_40
2013-8-2 6:00:00,27.9,,27.9,27.5,,0,,,192,0,182,0.4,229,2.8,,,,,,,,,,,
2013-8-2 5:00:00,27.7,,27.7,27.5,,0,,,246,2.7,218,1.7,192,3.3,,,,,,,,,,,
2013-8-2 4:00:00,27.7,,28,27.6,,0,,,268,0,0,0,226,2.4,,,,,,,,,,,
2013-8-2 3:00:00,28,,28.1,27.9,,0,,,246,1.6,238,1.7,234,2.4,,,,,,,,,,,
2013-8-2 2:00:00,28,,28.2,28,,0,,,212,0,0,0,164,4.4,,,,,,,,,,,
2013-8-2 1:00:00,28.1,,28.4,28,,0,,,181,2.1,184,2.4,116,5.1,,,,,,,,,,,
2013-8-2 00:00:00,28,,28,27.7,,0,,,122,3,113,0.2,122,3,,,,,,,,,,,
2013-8-1 23:00:00,28,,28.2,27.9,,0,,,139,1.2,106,0.3,139,2.8,,,,,,,,,,,
2013-8-1 22:00:00,28.2,,29.1,28.2,,0,,,265,0,247,0.6,226,6.6,,,,,,,,,,,
2013-8-1 21:00:00,29.1,,29.2,28.7,,0,,,257,4.1,238,4.8,246,8.8,,,,,,,,,,,
2013-8-1 20:00:00,28.8,,29.3,28.8,,0,,,97,0.2,74,1.1,108,6.1,,,,,,,,,,,
2013-8-1 19:00:00,29.1,,29.2,28.8,,0,,,192,3.1,185,2.5,220,3.9,,,,,,,,,,,
2013-8-1 18:00:00,28.8,,28.9,28.2,,0,,,77,0.4,81,1.6,322,4.8,,,,,,,,,,,
2013-8-1 17:00:00,28.3,,34.6,28.3,,0,,,333,3.9,332,3.5,355,10.3,,,,,,,,,,,
2013-8-1 16:00:00,34.6,,36.8,34.6,,0,,,147,2.8,177,1.3,113,6,,,,,,,,,,,
2013-8-1 15:00:00,36.8,,37.8,36.5,,0,,,122,2.3,137,2.4,175,6.9,,,,,,,,,,,
2013-8-1 14:00:00,37.8,,38.5,37.1,,0,,,153,2.1,148,1.9,142,5.4,,,,,,,,,,,
2013-8-1 13:00:00,37.8,,37.8,36.7,,0,,,226,1.5,198,2.1,226,4.9,,,,,,,,,,,
2013-8-1 12:00:00,36.8,,36.8,35.7,,0,,,198,3.5,213,3.3,232,5.5,,,,,,,,,,,
2013-8-1 11:00:00,36.4,,36.5,34.8,,0,,,175,3.2,180,1.6,206,5.1,,,,,,,,,,,
2013-8-1 10:00:00,35,,35,33.2,,0,,,156,2.7,198,2.1,240,4.9,,,,,,,,,,,
2013-8-1 9:00:00,33.3,,33.3,31.4,,0,,,206,4.2,204,2.4,187,5.6,,,,,,,,,,,
2013-8-1 8:00:00,31.3,,31.3,29.6,,0,,,161,3.2,172,1.8,192,5.8,,,,,,,,,,,
2013-8-1 7:00:00,29.5,,29.5,27.3,,0,,,181,1.9,201,1.9,203,3.8,,,,,,,,,,,
2013-8-1 6:00:00,27.3,,27.3,27,,0,,,220,0,0,0,229,1.5,,,,,,,,,,,
2013-8-1 5:00:00,27.2,,27.5,27.2,,0,,,257,0,0,0,187,1.9,,,,,,,,,,,
2013-8-1 4:00:00,27.5,,27.7,27.4,,0,,,173,0.7,194,0.5,173,2.7,,,,,,,,,,,
2013-8-1 3:00:00,27.4,,27.4,27.2,,0,,,178,0.3,176,0.9,173,2.5,,,,,,,,,,,
2013-8-1 2:00:00,27.2,,27.2,26.9,,0,,,105,0,0,0,153,1.5,,,,,,,,,,,
2013-8-1 1:00:00,27,,27,27,,0,,,66,0,0,0,57,2.1,,,,,,,,,,,
