time,temperature,td,temp_max,temp_min,pressure,precip_1h,RH,RH_min,wind_direct_inst,wind_speed_inst,wind_direct_2m,wind_speed_2m,wind_direct_max,wind_speed_max,vis_inst,vis_min,temp_surf,temp_surf_max,temp_surf_min,temp_surf_5,temp_surf_10,temp_surf_15,temp_surf_20,temp_surf_40
2013-8-10 3:00:00,31.3,,31.8,31.3,,0,,,26,0,0,0,97,0.8,,,,,,,,,,,
2013-8-10 2:00:00,31.8,,32,31.7,,0,,,26,0,0,0,229,1.7,,,,,,,,,,,
2013-8-10 1:00:00,31.9,,32,31.6,,0,,,195,0,0,0,102,0.7,,,,,,,,,,,
2013-8-10 00:00:00,31.9,,32.4,31.9,,0,,,201,0,0,0,7,1.4,,,,,,,,,,,
2013-8-9 23:00:00,32.3,,32.9,32.1,,0,,,15,0,47,0,52,2.3,,,,,,,,,,,
2013-8-9 22:00:00,32.5,,33.3,32.5,,0,,,353,0,0,0,54,2,,,,,,,,,,,
2013-8-9 21:00:00,33.2,,34,33.1,,0,,,97,1.2,74,0.3,68,2.9,,,,,,,,,,,
2013-8-9 20:00:00,33.9,,35.2,33.9,,0,,,246,0,125,0,243,2.8,,,,,,,,,,,
2013-8-9 19:00:00,35.3,,35.4,34.6,,0,,,97,0,66,0.2,63,2.6,,,,,,,,,,,
2013-8-9 18:00:00,35.1,,37,35.1,,0,,,133,0,0,0,237,1,,,,,,,,,,,
2013-8-9 17:00:00,37.1,,38,37.1,,0,,,94,0,73,0.1,83,1.8,,,,,,,,,,,
2013-8-9 16:00:00,38,,39.6,37.7,,0,,,85,0,58,0,74,2.5,,,,,,,,,,,
2013-8-9 15:00:00,39.5,,40.1,38.3,,0,,,113,0,0,0,175,1.1,,,,,,,,,,,
2013-8-9 14:00:00,38.3,,38.3,36.3,,0,,,142,0.4,146,0.1,167,2.9,,,,,,,,,,,
2013-8-9 13:00:00,36.6,,41.5,36.6,,0,,,288,0,0,0,322,4.6,,,,,,,,,,,
2013-8-9 12:00:00,40.9,,41,39.8,,0,,,12,0,0,0,57,2,,,,,,,,,,,
2013-8-9 11:00:00,40.1,,40.1,38.8,,0,,,209,0,0,0,198,2.1,,,,,,,,,,,
2013-8-9 10:00:00,39,,39.3,35.6,,0,,,223,0,236,0,52,1.4,,,,,,,,,,,
2013-8-9 9:00:00,35.6,,35.6,33.2,,0,,,355,0,0,0,181,1.3,,,,,,,,,,,
2013-8-9 8:00:00,33.3,,33.3,31.3,,0,,,156,0.8,186,0.2,212,2,,,,,,,,,,,
2013-8-9 7:00:00,31.2,,31.2,29.9,,0,,,23,0,0,0,246,0.1,,,,,,,,,,,
2013-8-9 6:00:00,30,,30,29.3,,0,,,38,0,0,0,38,0,,,,,,,,,,,
2013-8-9 5:00:00,29.2,,29.8,29.1,,0,,,57,0,0,0,57,0,,,,,,,,,,,
2013-8-9 4:00:00,29.8,,30.5,29.7,,0,,,38,0,0,0,38,0,,,,,,,,,,,
2013-8-9 3:00:00,30.5,,30.9,30.5,,0,,,12,0,0,0,74,0.1,,,,,,,,,,,
2013-8-9 2:00:00,30.9,,31.7,30.9,,0,,,322,0,0,0,29,1.4,,,,,,,,,,,
2013-8-9 1:00:00,31.5,,32.9,31.5,,0,,,46,0,0,0,32,1.8,,,,,,,,,,,
2013-8-9 00:00:00,32.3,,32.6,32,,0,,,52,0,0,0,105,1.9,,,,,,,,,,,
2013-8-8 23:00:00,32.6,,33.3,32.4,,0,,,52,0,78,0.3,119,2.9,,,,,,,,,,,
2013-8-8 22:00:00,33.2,,34,33.2,,0,,,341,0,0,0,220,2.9,,,,,,,,,,,
2013-8-8 21:00:00,33.9,,34.4,33.8,,0,,,43,0,0,0,63,1.5,,,,,,,,,,,
2013-8-8 20:00:00,34.1,,35.3,34.1,,0,,,63,0,72,0.1,29,1.6,,,,,,,,,,,
2013-8-8 19:00:00,35.4,,37.1,35.4,,0,,,77,0,0,0,288,2,,,,,,,,,,,
2013-8-8 18:00:00,37.1,,39.4,36.6,,0,,,71,0,69,0.1,232,1.9,,,,,,,,,,,
2013-8-8 17:00:00,39.1,,41.4,39.1,,0,,,358,0,335,0.5,353,1.5,,,,,,,,,,,
2013-8-8 16:00:00,40.9,,41.7,40,,0,,,322,0,0,0,330,3,,,,,,,,,,,
2013-8-8 15:00:00,40.7,,41.2,40,,0,,,344,1,291,1.1,330,3,,,,,,,,,,,
2013-8-8 14:00:00,40,,40.3,39.4,,0,,,248,0.9,320,1.1,344,4.8,,,,,,,,,,,
2013-8-8 13:00:00,39.5,,40.2,39.1,,0,,,341,0.7,353,0.9,330,5.5,,,,,,,,,,,
2013-8-8 12:00:00,39,,39.5,38.6,,0,,,322,1.3,342,1.3,350,4.8,,,,,,,,,,,
2013-8-8 11:00:00,38.8,,38.8,36,,0,,,167,0,0,0,333,5,,,,,,,,,,,
2013-8-8 10:00:00,37.4,,37.5,36,,0,,,246,1.3,306,1.1,333,5,,,,,,,,,,,
2013-8-8 9:00:00,36.1,,36.1,33.8,,0,,,353,0.8,319,1.6,209,3.3,,,,,,,,,,,
2013-8-8 8:00:00,33.8,,33.8,31.2,,0,,,254,0,240,0.4,246,2.7,,,,,,,,,,,
2013-8-8 7:00:00,31.2,,31.2,29.7,,0,,,313,0,328,0,313,0,,,,,,,,,,,
2013-8-8 6:00:00,29.7,,29.9,29.5,,0,,,83,0,39,0,173,0.1,,,,,,,,,,,
2013-8-8 5:00:00,29.7,,30.7,29.7,,0,,,344,0,318,0,52,0.9,,,,,,,,,,,
2013-8-8 4:00:00,30.6,,30.8,30,,0,,,288,0,0,0,181,1,,,,,,,,,,,
2013-8-8 3:00:00,30.9,,32,30.2,,0,,,49,0,0,0,153,1.7,,,,,,,,,,,
2013-8-8 2:00:00,30.3,,31.7,30.3,,0,,,49,0,18,0,54,1.1,,,,,,,,,,,
2013-8-8 1:00:00,31.2,,31.7,31,,0,,,209,0,186,0.2,184,1.6,,,,,,,,,,,
2013-8-8 00:00:00,31.4,,31.7,31.2,,0,,,32,0,0,0,29,1.1,,,,,,,,,,,
2013-8-7 23:00:00,31.8,,32.7,31.8,,0,,,66,0,40,0,77,1.9,,,,,,,,,,,
2013-8-7 22:00:00,32.3,,33.4,32.2,,0,,,218,0.5,0,0,54,2.7,,,,,,,,,,,
2013-8-7 21:00:00,32.8,,33.4,32.8,,0,,,74,0.6,97,0.3,336,2.1,,,,,,,,,,,
2013-8-7 20:00:00,33.3,,34.5,33.2,,0,,,128,0,85,0.1,254,2.5,,,,,,,,,,,
2013-8-7 19:00:00,34.3,,35.3,34.1,,0,,,184,0.1,194,0.4,49,4.3,,,,,,,,,,,
2013-8-7 18:00:00,35.3,,36.8,35.3,,0,,,15,0,59,0.2,187,2.5,,,,,,,,,,,
2013-8-7 17:00:00,35.5,,36.8,35.5,,0,,,94,0,0,0,189,1.6,,,,,,,,,,,
2013-8-7 16:00:00,36.9,,37.1,36.6,,0,,,12,0,0,0,229,2,,,,,,,,,,,
2013-8-7 15:00:00,37.2,,41,37.2,,0,,,355,0,0,0,246,2.1,,,,,,,,,,,
2013-8-7 14:00:00,41,,41.8,40.3,,0,,,333,1.4,15,0.3,229,2.7,,,,,,,,,,,
2013-8-7 13:00:00,40.6,,41,39.9,,0,,,218,0,292,0.5,254,3.6,,,,,,,,,,,
2013-8-7 12:00:00,40.4,,40.4,39.2,,0,,,344,0.5,0,0,229,2.6,,,,,,,,,,,
2013-8-7 11:00:00,39.3,,39.4,38.3,,0,,,164,0.9,229,0.3,277,3,,,,,,,,,,,
2013-8-7 10:00:00,38.6,,38.6,35.7,,0,,,240,0,0,0,333,2.6,,,,,,,,,,,
2013-8-7 9:00:00,35.6,,35.6,32.6,,0,,,105,0,266,0.2,330,2.1,,,,,,,,,,,
2013-8-7 8:00:00,32.6,,32.6,31.4,,0,,,313,0,0,0,195,1.8,,,,,,,,,,,
2013-8-7 7:00:00,31.4,,31.4,29.7,,0,,,49,0,0,0,150,0.8,,,,,,,,,,,
2013-8-7 6:00:00,29.7,,30.7,29.7,,0,,,7,0,321,0,187,0.1,,,,,,,,,,,
2013-8-7 5:00:00,30.5,,30.5,30,,0,,,175,0,153,0.1,175,0.9,,,,,,,,,,,
2013-8-7 4:00:00,30,,30.3,30,,0,,,97,0,0,0,237,0.2,,,,,,,,,,,
2013-8-7 3:00:00,30.2,,30.6,30.2,,0,,,156,0,29,0,105,0.9,,,,,,,,,,,
2013-8-7 2:00:00,30.5,,31.3,30.5,,0,,,74,0,0,0,9,1.9,,,,,,,,,,,
2013-8-7 1:00:00,31.3,,31.6,31.2,,0,,,108,0,0,0,38,1.9,,,,,,,,,,,
2013-8-7 00:00:00,31.6,,32.4,31.4,,0,,,192,0,0,0,71,1.7,,,,,,,,,,,
2013-8-6 23:00:00,32.5,,32.8,32.1,,0,,,156,0,0,0,68,3,,,,,,,,,,,
2013-8-6 22:00:00,32.4,,33.2,32.2,,0,,,94,0,0,0,94,2.4,,,,,,,,,,,
2013-8-6 21:00:00,33.2,,33.4,33.1,,0,,,4,0,0,0,57,3.2,,,,,,,,,,,
2013-8-6 20:00:00,33.4,,34.5,33.2,,0,,,122,0,0,0,57,4.3,,,,,,,,,,,
2013-8-6 19:00:00,34.4,,35.7,34.1,,0,,,229,0,0,0,181,3.5,,,,,,,,,,,
2013-8-6 18:00:00,35.7,,37.9,35.6,,0,,,128,0,0,0,46,4.2,,,,,,,,,,,
2013-8-6 17:00:00,38,,39.4,38,,0,,,97,0,0,0,77,5,,,,,,,,,,,
2013-8-6 16:00:00,39.5,,42.6,39.5,,0,,,29,0,82,0,268,2.5,,,,,,,,,,,
2013-8-6 15:00:00,42.3,,42.3,40.7,,0,,,310,0,0,0,111,3,,,,,,,,,,,
2013-8-6 14:00:00,40.9,,41.2,40.2,,0,,,68,0,264,0.2,254,2.1,,,,,,,,,,,
2013-8-6 13:00:00,40.4,,40.4,39.3,,0,,,232,0,179,0.1,308,2.9,,,,,,,,,,,
2013-8-6 12:00:00,39.7,,39.7,38.9,,0,,,271,0.1,0,0,226,2.3,,,,,,,,,,,
2013-8-6 11:00:00,39,,39,37.6,,0,,,7,0,0,0,18,3.2,,,,,,,,,,,
2013-8-6 10:00:00,38,,38.1,35.3,,0,,,142,1.3,163,0.2,279,3.1,,,,,,,,,,,
2013-8-6 9:00:00,35.2,,35.4,33.1,,0,,,175,0.9,214,0.2,187,2.4,,,,,,,,,,,
2013-8-6 8:00:00,32.9,,32.9,31,,0,,,220,0,205,0.2,71,1.3,,,,,,,,,,,
2013-8-6 7:00:00,31,,31.1,29.6,,0,,,341,0,0,0,170,1.5,,,,,,,,,,,
2013-8-6 6:00:00,29.6,,29.7,29.4,,0,,,97,0,104,0,57,0.4,,,,,,,,,,,
2013-8-6 5:00:00,29.6,,29.7,29.4,,0,,,226,0,0,0,80,0.9,,,,,,,,,,,
2013-8-6 4:00:00,29.5,,30.3,29.5,,0,,,7,0,39,0,32,1.2,,,,,,,,,,,
2013-8-6 3:00:00,30.2,,30.4,29.9,,0,,,66,0,0,0,77,2.4,,,,,,,,,,,
2013-8-6 2:00:00,30.4,,30.9,30.4,,0,,,97,0,63,0,49,3.1,,,,,,,,,,,
2013-8-6 1:00:00,31,,31.8,31,,0,,,23,0,85,0,38,1.8,,,,,,,,,,,
2013-8-6 00:00:00,31.8,,32.3,31.8,,0,,,341,0,0,0,52,3.3,,,,,,,,,,,
2013-8-5 23:00:00,32.3,,32.5,31.8,,0,,,21,0,68,0.6,49,3.5,,,,,,,,,,,
2013-8-5 22:00:00,32.4,,33,32.4,,0,,,46,0.8,117,0.1,175,2.8,,,,,,,,,,,
2013-8-5 21:00:00,32.8,,32.8,32.5,,0,,,68,0,0,0,91,1.9,,,,,,,,,,,
2013-8-5 20:00:00,32.8,,33.7,32.8,,0,,,29,0,88,0,212,2.7,,,,,,,,,,,
2013-8-5 19:00:00,33.7,,34.5,33.6,,0,,,147,2.4,42,0.1,29,2.6,,,,,,,,,,,
2013-8-5 18:00:00,34.5,,37.8,34.5,,0,,,57,0,92,0,40,1,,,,,,,,,,,
2013-8-5 17:00:00,37.9,,39.4,37.7,,0,,,66,0,0,0,327,1.3,,,,,,,,,,,
2013-8-5 16:00:00,38.2,,39.8,38,,0,,,15,0,0,0,195,3.6,,,,,,,,,,,
2013-8-5 15:00:00,38.4,,39,37.1,,0,,,350,0.4,1,0.2,271,2.8,,,,,,,,,,,
2013-8-5 14:00:00,38.6,,38.6,35.8,,0,,,29,0,305,0,291,4.2,,,,,,,,,,,
2013-8-5 13:00:00,35.7,,37.3,35.4,,0,,,209,0.9,330,0.3,344,3.6,,,,,,,,,,,
2013-8-5 12:00:00,36.2,,37.3,36.1,,0,,,46,0,3,0.2,341,3.8,,,,,,,,,,,
2013-8-5 11:00:00,36.6,,36.9,35.6,,0,,,344,0.1,0,0,187,4.2,,,,,,,,,,,
2013-8-5 10:00:00,36,,36,33.8,,0,,,296,0,210,0.1,184,4,,,,,,,,,,,
2013-8-5 9:00:00,33.9,,33.9,30.9,,0.1,,,195,0,0,0,184,2.1,,,,,,,,,,,
2013-8-5 8:00:00,30.9,,30.9,29.4,,0,,,209,0.7,277,0.4,175,2.7,,,,,,,,,,,
2013-8-5 7:00:00,29.3,,29.3,27.4,,0,,,74,0,0,0,102,1.1,,,,,,,,,,,
2013-8-5 6:00:00,27.4,,27.4,27,,0,,,40,0,0,0,60,0.1,,,,,,,,,,,
2013-8-5 5:00:00,27.2,,27.2,26.7,,0,,,94,0,0,0,119,1.5,,,,,,,,,,,
2013-8-5 4:00:00,26.7,,26.7,26.3,,0,,,333,0,0,0,32,1.5,,,,,,,,,,,
2013-8-5 3:00:00,26.3,,26.3,25.8,,0.1,,,150,0,0,0,60,2.1,,,,,,,,,,,
2013-8-5 2:00:00,25.8,,25.8,25.2,,0,,,282,0,0,0,209,1.8,,,,,,,,,,,
2013-8-5 1:00:00,25.3,,25.9,25.3,,0,,,60,0,0,0,66,0.9,,,,,,,,,,,
2013-8-5 00:00:00,26,,26.6,26,,0.1,,,243,0,0,0,60,1,,,,,,,,,,,
2013-8-4 23:00:00,26.6,,27.2,26.5,,0.1,,,164,0,119,0,226,1.9,,,,,,,,,,,
2013-8-4 22:00:00,26.7,,26.8,26.4,,0.3,,,97,0,0,0,97,0,,,,,,,,,,,
2013-8-4 21:00:00,26.5,,26.6,26.2,,0.8,,,226,0,0,0,226,0,,,,,,,,,,,
2013-8-4 20:00:00,26.5,,26.7,26.2,,0.7,,,251,0,0,0,195,1.6,,,,,,,,,,,
2013-8-4 19:00:00,26.7,,30.6,26.7,,0.9,,,344,0,0,0,310,4.8,,,,,,,,,,,
2013-8-4 18:00:00,30.7,,34.9,30.7,,0,,,316,0,286,0.6,336,4,,,,,,,,,,,
2013-8-4 17:00:00,34.8,,35.6,34.8,,0,,,212,0,326,0.5,282,4.1,,,,,,,,,,,
2013-8-4 16:00:00,36.9,,37.9,36.9,,0,,,350,0,297,0.9,229,3.6,,,,,,,,,,,
2013-8-4 15:00:00,37.3,,37.7,36.7,,0,,,156,0.4,291,0.6,271,3.3,,,,,,,,,,,
2013-8-4 14:00:00,37.1,,37.4,36,,0,,,277,0,281,0.9,248,5.4,,,,,,,,,,,
2013-8-4 13:00:00,36.5,,36.5,34.9,,0,,,54,1,338,1.6,344,4.5,,,,,,,,,,,
2013-8-4 12:00:00,35.1,,35.7,34.6,,0,,,122,0.1,333,2.2,344,4.5,,,,,,,,,,,
2013-8-4 11:00:00,35.2,,35.2,33.2,,0,,,142,0,0,0,319,5.5,,,,,,,,,,,
2013-8-4 10:00:00,33.2,,33.9,32,,0,,,257,0,0,0,181,3.3,,,,,,,,,,,
2013-8-4 9:00:00,32.1,,32.3,30.6,,0,,,156,0,0,0,147,2.9,,,,,,,,,,,
2013-8-4 8:00:00,30.5,,30.5,29.8,,0,,,187,0,0,0,178,1.7,,,,,,,,,,,
2013-8-4 7:00:00,29.9,,30.2,29,,0,,,113,0,0,0,268,1.6,,,,,,,,,,,
2013-8-4 6:00:00,29,,29.2,28.8,,0,,,63,0,0,0,133,1.1,,,,,,,,,,,
2013-8-4 5:00:00,29.2,,29.4,28.9,,0,,,164,0,0,0,158,1.9,,,,,,,,,,,
2013-8-4 4:00:00,29,,29.3,28.8,,0,,,52,0,0,0,119,1.5,,,,,,,,,,,
2013-8-4 3:00:00,29,,29.6,28.6,,0,,,26,0,0,0,209,1.4,,,,,,,,,,,
2013-8-4 2:00:00,29.7,,30,29.4,,0,,,144,0,0,0,119,2.1,,,,,,,,,,,
2013-8-4 1:00:00,30,,30.6,29.7,,0,,,66,0.1,0,0,156,2.1,,,,,,,,,,,
2013-8-4 00:00:00,30.6,,30.9,30.5,,0,,,175,0,0,0,195,2.7,,,,,,,,,,,
2013-8-3 23:00:00,30.6,,31.6,30.5,,0,,,147,0.8,111,0.3,153,1.9,,,,,,,,,,,
2013-8-3 22:00:00,31.6,,32.1,31.3,,0,,,74,0.4,85,0.2,161,3.4,,,,,,,,,,,
2013-8-3 21:00:00,31.6,,33.1,31.6,,0,,,133,0.1,0,0,139,2.6,,,,,,,,,,,
2013-8-3 20:00:00,32.5,,33.1,32.2,,0,,,119,0,0,0,139,2.6,,,,,,,,,,,
2013-8-3 19:00:00,32.9,,33.7,32.9,,0,,,133,0,116,0.2,181,3,,,,,,,,,,,
2013-8-3 18:00:00,33.7,,35.2,33.7,,0,,,74,0,0,0,358,3.4,,,,,,,,,,,
2013-8-3 17:00:00,35.3,,36.3,34.2,,0,,,38,0,36,0,288,1.8,,,,,,,,,,,
2013-8-3 16:00:00,34.5,,36.2,34.4,,0,,,173,1,209,0.6,164,3.1,,,,,,,,,,,
2013-8-3 15:00:00,35.7,,36.7,34.7,,0,,,243,0.6,144,0.8,130,3.5,,,,,,,,,,,
2013-8-3 14:00:00,34.5,,34.7,33.7,,0,,,299,1.3,0,0,29,2.8,,,,,,,,,,,
2013-8-3 13:00:00,34.1,,34.8,33.8,,0,,,333,0.1,0,0,156,4,,,,,,,,,,,
2013-8-3 12:00:00,33.9,,34.2,33.6,,0,,,139,0.1,0,0,158,4.6,,,,,,,,,,,
2013-8-3 11:00:00,33.9,,34.4,33.4,,0,,,161,0.9,171,0.8,150,4.8,,,,,,,,,,,
2013-8-3 10:00:00,33.7,,33.9,32,,0,,,133,0,0,0,102,2.5,,,,,,,,,,,
2013-8-3 9:00:00,32.1,,32.1,30.6,,0,,,268,0,0,0,68,3.9,,,,,,,,,,,
2013-8-3 8:00:00,30.5,,30.5,29.1,,0,,,341,0.6,338,0.1,66,2.4,,,,,,,,,,,
2013-8-3 7:00:00,29.1,,29.4,28.9,,0,,,71,0,0,0,288,2.2,,,,,,,,,,,
2013-8-3 6:00:00,28.9,,28.9,28.8,,0,,,7,0,0,0,21,2.1,,,,,,,,,,,
2013-8-3 5:00:00,28.8,,28.8,28.6,,0,,,18,2.3,57,0.2,18,2.3,,,,,,,,,,,
2013-8-3 4:00:00,28.8,,29.4,28.8,,0,,,128,0,210,0,195,1.3,,,,,,,,,,,
2013-8-3 3:00:00,29.4,,29.5,29.3,,0,,,156,0,0,0,203,3,,,,,,,,,,,
2013-8-3 2:00:00,29.3,,29.5,29.1,,0,,,316,0,0,0,32,2.5,,,,,,,,,,,
2013-8-3 1:00:00,29.3,,29.3,29.1,,0,,,97,0,0,0,285,2.1,,,,,,,,,,,
2013-8-3 00:00:00,29.3,,29.5,29.3,,0,,,355,0,0,0,52,3.3,,,,,,,,,,,
2013-8-2 23:00:00,29.4,,29.6,29.4,,0,,,74,0,0,0,21,3.8,,,,,,,,,,,
2013-8-2 22:00:00,29.5,,29.7,29.5,,0,,,91,0,77,0.4,97,4.3,,,,,,,,,,,
2013-8-2 21:00:00,29.5,,29.7,29.5,,0,,,54,0,67,0.4,97,4.3,,,,,,,,,,,
2013-8-2 20:00:00,29.6,,30.2,29.6,,0,,,77,1.4,72,0.4,15,3.3,,,,,,,,,,,
2013-8-2 19:00:00,30.3,,30.8,30.3,,0,,,74,2.5,181,0.4,43,4.4,,,,,,,,,,,
2013-8-2 18:00:00,30.8,,31.4,30.8,,0,,,40,0.5,22,0.3,60,3.5,,,,,,,,,,,
2013-8-2 17:00:00,31.3,,32.8,31.3,,0,,,40,0.5,214,0.5,21,3.5,,,,,,,,,,,
2013-8-2 16:00:00,32,,32.8,31.9,,0,,,43,0.5,57,0.3,88,3.5,,,,,,,,,,,
2013-8-2 15:00:00,32.8,,35.7,32.8,,0,,,327,0,54,0.4,63,3.8,,,,,,,,,,,
2013-8-2 14:00:00,35.7,,35.7,33.3,,0,,,308,1.3,210,0.6,32,3.1,,,,,,,,,,,
2013-8-2 13:00:00,35,,35.1,32.9,,0,,,223,1.8,174,0.6,164,3.4,,,,,,,,,,,
2013-8-2 12:00:00,32.9,,32.9,31.6,,0,,,130,0,64,0.5,15,2.8,,,,,,,,,,,
2013-8-2 11:00:00,32.3,,33.8,32.3,,0,,,209,1.5,196,0.7,246,2.8,,,,,,,,,,,
2013-8-2 10:00:00,32.5,,33,30.2,,0,,,147,0,0,0,63,2.1,,,,,,,,,,,
2013-8-2 9:00:00,30.2,,30.6,28.9,,0,,,164,0.4,0,0,63,1.7,,,,,,,,,,,
2013-8-2 8:00:00,29.1,,29.2,27.5,,0,,,102,0.1,0,0,139,1.8,,,,,,,,,,,
2013-8-2 7:00:00,27.6,,27.6,26,,0,,,212,0,0,0,353,0.8,,,,,,,,,,,
2013-8-2 6:00:00,26,,26,25.9,,0,,,198,0,226,0,46,0.3,,,,,,,,,,,
2013-8-2 5:00:00,26,,26.2,26,,0,,,229,0,0,0,229,0,,,,,,,,,,,
2013-8-2 4:00:00,26.1,,26.7,26,,0,,,355,0,0,0,178,0.7,,,,,,,,,,,
2013-8-2 3:00:00,26.7,,26.8,26.3,,0,,,167,0,0,0,254,1.6,,,,,,,,,,,
2013-8-2 2:00:00,26.4,,26.4,25.6,,0,,,277,0,0,0,209,1.4,,,,,,,,,,,
2013-8-2 1:00:00,25.6,,25.6,24.7,,0,,,142,0.1,0,0,46,1.1,,,,,,,,,,,
2013-8-2 00:00:00,24.9,,25.1,24.6,,0,,,243,0,0,0,243,0,,,,,,,,,,,
2013-8-1 23:00:00,24.7,,24.9,24.4,,0.1,,,358,0,0,0,353,1.8,,,,,,,,,,,
2013-8-1 22:00:00,24.8,,25.3,24.5,,0.3,,,313,0.4,0,0,319,2.6,,,,,,,,,,,
2013-8-1 21:00:00,24.7,,24.7,24.5,,0.2,,,9,0.4,310,0.3,319,2.6,,,,,,,,,,,
2013-8-1 20:00:00,24.7,,25,24.7,,0.4,,,66,0,62,0.1,164,1.3,,,,,,,,,,,
2013-8-1 19:00:00,24.9,,24.9,24.2,,0.7,,,46,0,0,0,173,1,,,,,,,,,,,
2013-8-1 18:00:00,24.1,,24.2,22.7,,56.8,,,52,0,0,0,308,5.2,,,,,,,,,,,
2013-8-1 17:00:00,23.5,,23.7,22.7,,53.1,,,97,0.3,129,0.5,308,5.2,,,,,,,,,,,
2013-8-1 16:00:00,23.7,,30.6,23.5,,37.9,,,198,2.4,315,1.7,209,9.9,,,,,,,,,,,
2013-8-1 15:00:00,30.8,,37.2,30.8,,0,,,358,0,37,0.1,74,3.2,,,,,,,,,,,
2013-8-1 14:00:00,35.5,,39.7,35.4,,0,,,4,0,21,0.1,344,2.1,,,,,,,,,,,
2013-8-1 13:00:00,39.3,,39.5,37.7,,0,,,336,0,0,0,313,3.2,,,,,,,,,,,
2013-8-1 12:00:00,38.2,,38.3,35.7,,0,,,316,0.2,318,0.2,322,3.4,,,,,,,,,,,
2013-8-1 11:00:00,36,,37.2,35.2,,0,,,128,0.6,172,0.9,248,3.2,,,,,,,,,,,
2013-8-1 10:00:00,35.8,,36.2,33.7,,0,,,232,0,202,0.3,203,2.9,,,,,,,,,,,
2013-8-1 9:00:00,33.6,,33.6,31,,0,,,195,0,0,0,246,2.1,,,,,,,,,,,
2013-8-1 8:00:00,31,,31,29.9,,0,,,63,0,0,0,60,3,,,,,,,,,,,
2013-8-1 7:00:00,29.9,,29.9,28.6,,0,,,99,0.3,0,0,15,1.3,,,,,,,,,,,
2013-8-1 6:00:00,28.6,,28.6,28.5,,0,,,133,0,28,0,181,0.9,,,,,,,,,,,
2013-8-1 5:00:00,28.6,,29.3,28.6,,0,,,32,0,0,0,285,0.9,,,,,,,,,,,
2013-8-1 4:00:00,29,,29.2,28.7,,0,,,203,0,138,0.2,336,1.7,,,,,,,,,,,
2013-8-1 3:00:00,28.9,,29.3,28.9,,0,,,128,0,91,0.3,38,1.3,,,,,,,,,,,
2013-8-1 2:00:00,29.2,,29.2,28.6,,0,,,102,0,0,0,116,1.9,,,,,,,,,,,
2013-8-1 1:00:00,28.7,,29.1,28,,0,,,170,0,0,0,142,1.5,,,,,,,,,,,
