time,temperature,td,temp_max,temp_min,pressure,precip_1h,RH,RH_min,wind_direct_inst,wind_speed_inst,wind_direct_2m,wind_speed_2m,wind_direct_max,wind_speed_max,vis_inst,vis_min,temp_surf,temp_surf_max,temp_surf_min,temp_surf_5,temp_surf_10,temp_surf_15,temp_surf_20,temp_surf_40
2013-8-9 4:00:00,29.1,,29.3,28.9,,0,,,40,0.8,16,0.3,128,1.5,,,,,,,,,,,
2013-8-9 3:00:00,29.1,,29.6,29.1,,0,,,158,0,0,0,116,1.3,,,,,,,,,,,
2013-8-9 2:00:00,29.6,,29.9,29.2,,0,,,54,0.4,106,0.3,133,1.2,,,,,,,,,,,
2013-8-9 1:00:00,29.9,,30.9,29.9,,0,,,139,1.2,151,0.1,130,1.4,,,,,,,,,,,
2013-8-9 00:00:00,30.9,,31.4,30.9,,0,,,144,0,96,0.2,125,2.8,,,,,,,,,,,
2013-8-8 23:00:00,31.4,,32.1,31.4,,0,,,175,1.3,168,1.3,161,3.2,,,,,,,,,,,
2013-8-8 22:00:00,32.1,,32.3,31.9,,0,,,198,1.5,171,1.8,184,4.2,,,,,,,,,,,
2013-8-8 21:00:00,31.8,,31.8,31.2,,0,,,187,1.8,178,1.8,150,2.7,,,,,,,,,,,
2013-8-8 20:00:00,31.7,,33.2,31.7,,0,,,189,1.1,187,1.2,189,1.6,,,,,,,,,,,
2013-8-8 19:00:00,33.3,,36.1,33.3,,0,,,218,1.2,211,1.3,198,2.3,,,,,,,,,,,
2013-8-8 18:00:00,36.2,,38.7,36.2,,0,,,161,1.3,170,1,206,3.2,,,,,,,,,,,
2013-8-8 17:00:00,38.9,,40.2,38.7,,0,,,206,2,199,2.3,223,3.4,,,,,,,,,,,
2013-8-8 16:00:00,39.4,,39.7,38.9,,0,,,274,1.9,326,1.7,310,4.7,,,,,,,,,,,
2013-8-8 15:00:00,39.2,,39.5,38.5,,0,,,234,0.5,268,1.8,285,4.9,,,,,,,,,,,
2013-8-8 14:00:00,38.9,,39.4,38.1,,0,,,268,2.9,292,3.5,285,6.4,,,,,,,,,,,
2013-8-8 13:00:00,38.3,,38.8,37.8,,0,,,268,2.2,278,3,308,6.5,,,,,,,,,,,
2013-8-8 12:00:00,38.3,,38.3,37.2,,0,,,234,4.2,273,3.3,302,7,,,,,,,,,,,
2013-8-8 11:00:00,37.3,,37.7,36.4,,0,,,279,4.4,273,3.5,251,6.5,,,,,,,,,,,
2013-8-8 10:00:00,36.5,,36.7,35.6,,0,,,291,3.7,292,3.6,263,5.7,,,,,,,,,,,
2013-8-8 9:00:00,35.6,,35.6,33.7,,0,,,299,2.8,284,2.5,324,4.7,,,,,,,,,,,
2013-8-8 8:00:00,33.7,,33.7,30.2,,0,,,319,2.1,300,2.1,313,3.1,,,,,,,,,,,
2013-8-8 7:00:00,30.2,,30.2,28.4,,0,,,195,1.3,196,1.2,164,2.3,,,,,,,,,,,
2013-8-8 6:00:00,28.4,,28.6,28.3,,0,,,184,1.4,180,1.5,206,1.9,,,,,,,,,,,
2013-8-8 5:00:00,28.6,,28.6,28.4,,0,,,102,0,111,0.5,158,1.7,,,,,,,,,,,
2013-8-8 4:00:00,28.5,,28.8,28.4,,0,,,7,0,0,0,316,1.3,,,,,,,,,,,
2013-8-8 3:00:00,28.8,,30,28.8,,0,,,305,0,0,0,189,2.1,,,,,,,,,,,
2013-8-8 2:00:00,30,,30.5,30,,0,,,161,0.8,155,1.1,139,2.4,,,,,,,,,,,
2013-8-8 1:00:00,30.5,,30.5,30.1,,0,,,195,1.3,166,1.3,173,3.4,,,,,,,,,,,
2013-8-8 00:00:00,30.4,,30.9,30.4,,0,,,173,1.9,176,1.8,150,3.5,,,,,,,,,,,
2013-8-7 23:00:00,30.9,,31.1,30.7,,0,,,178,2.3,171,1.7,142,3.1,,,,,,,,,,,
2013-8-7 22:00:00,31.1,,31.7,31.1,,0,,,173,1.1,156,1.4,139,4.4,,,,,,,,,,,
2013-8-7 21:00:00,31.7,,32.7,31.7,,0,,,164,1.2,172,1.1,144,4.6,,,,,,,,,,,
2013-8-7 20:00:00,32.7,,33.8,32.7,,0,,,142,1.9,127,2.3,133,6.2,,,,,,,,,,,
2013-8-7 19:00:00,33.8,,35.6,33.8,,0,,,229,3.4,144,2.7,133,6.4,,,,,,,,,,,
2013-8-7 18:00:00,35.7,,39.5,35.7,,0,,,150,4.6,145,2.7,142,6.1,,,,,,,,,,,
2013-8-7 17:00:00,39.5,,40.1,39.2,,0,,,184,1.4,198,1.5,184,2.3,,,,,,,,,,,
2013-8-7 16:00:00,39.7,,40.1,38.2,,0,,,285,0.9,192,1.6,195,3.4,,,,,,,,,,,
2013-8-7 15:00:00,38.2,,40.6,38.1,,3.3,,,206,0.9,161,1.5,296,3.1,,,,,,,,,,,
2013-8-7 14:00:00,40,,40.1,38.3,,0,,,38,0.4,195,0.6,265,3.5,,,,,,,,,,,
2013-8-7 13:00:00,38.3,,39,38.1,,0,,,313,1.9,302,2.5,296,4.5,,,,,,,,,,,
2013-8-7 12:00:00,38.7,,38.9,37.6,,0,,,201,2.8,229,2.6,285,4.1,,,,,,,,,,,
2013-8-7 11:00:00,37.9,,38.3,37.2,,0,,,263,2.9,280,2.1,296,4.4,,,,,,,,,,,
2013-8-7 10:00:00,37.3,,37.4,36.1,,0,,,257,1.7,263,2.6,248,3.7,,,,,,,,,,,
2013-8-7 9:00:00,36.1,,36.1,33.6,,0,,,308,1.1,285,1.4,260,3.2,,,,,,,,,,,
2013-8-7 8:00:00,33.5,,33.5,30.5,,0,,,285,1.9,265,1.3,285,3.2,,,,,,,,,,,
2013-8-7 7:00:00,30.5,,30.5,28.4,,0,,,195,2.2,192,1.6,189,2.5,,,,,,,,,,,
2013-8-7 6:00:00,28.4,,28.4,28,,0,,,263,0.8,257,0.6,240,1.3,,,,,,,,,,,
2013-8-7 5:00:00,28.1,,28.8,28.1,,0,,,12,0,0,0,184,2.4,,,,,,,,,,,
2013-8-7 4:00:00,28.8,,29.2,28.8,,0,,,173,1.2,175,1.4,139,2.7,,,,,,,,,,,
2013-8-7 3:00:00,29.1,,29.4,29.1,,0,,,184,0.8,154,1.4,156,2.7,,,,,,,,,,,
2013-8-7 2:00:00,29.4,,29.6,29.4,,0,,,181,1.3,180,1.6,181,3.7,,,,,,,,,,,
2013-8-7 1:00:00,29.6,,29.9,29.6,,0,,,203,2.3,145,2.1,139,3.7,,,,,,,,,,,
2013-8-7 00:00:00,30,,30.8,30,,0,,,60,1.3,132,1.4,139,3.6,,,,,,,,,,,
2013-8-6 23:00:00,30.8,,31.1,30.7,,0,,,150,2.1,140,1.7,158,3.2,,,,,,,,,,,
2013-8-6 22:00:00,30.9,,31.6,30.9,,0,,,49,0,107,0.5,88,3.2,,,,,,,,,,,
2013-8-6 21:00:00,31.5,,32.3,31.4,,0,,,133,1.9,118,1,119,3.5,,,,,,,,,,,
2013-8-6 20:00:00,32.3,,33.3,32.2,,0,,,108,1.6,130,1.3,158,5.6,,,,,,,,,,,
2013-8-6 19:00:00,33.3,,36,33.3,,0,,,195,1.7,139,2.1,128,6.3,,,,,,,,,,,
2013-8-6 18:00:00,36,,37.6,36,,0,,,158,2.6,138,2.3,161,4.6,,,,,,,,,,,
2013-8-6 17:00:00,37.4,,39.7,37.4,,0,,,144,2.9,149,2.3,187,4.7,,,,,,,,,,,
2013-8-6 16:00:00,39.8,,40.2,39.5,,0,,,203,1.3,184,1.9,164,4.4,,,,,,,,,,,
2013-8-6 15:00:00,39.9,,40.6,39.3,,0,,,260,1.3,231,1.9,285,4.1,,,,,,,,,,,
2013-8-6 14:00:00,40.1,,40.5,39.5,,0,,,319,1.9,303,2.3,229,4.3,,,,,,,,,,,
2013-8-6 13:00:00,39.8,,39.8,38.8,,0,,,184,1.9,180,1.6,173,5,,,,,,,,,,,
2013-8-6 12:00:00,38.8,,39,38.1,,0,,,251,1,252,0.4,218,4.4,,,,,,,,,,,
2013-8-6 11:00:00,38.2,,38.4,37.7,,0,,,226,2.3,213,1.6,201,4.1,,,,,,,,,,,
2013-8-6 10:00:00,36.8,,37,35.5,,0,,,251,2.8,220,2.9,181,5,,,,,,,,,,,
2013-8-6 9:00:00,35.6,,35.6,33.7,,0,,,215,3.4,202,2.7,195,4,,,,,,,,,,,
2013-8-6 8:00:00,33.7,,33.7,30.5,,0,,,184,2.9,204,1.8,223,4.2,,,,,,,,,,,
2013-8-6 7:00:00,30.5,,30.5,28,,0,,,201,0.8,193,1.2,201,2.9,,,,,,,,,,,
2013-8-6 6:00:00,28,,28,27.6,,0,,,173,1.3,154,0.8,173,1.4,,,,,,,,,,,
2013-8-6 5:00:00,27.7,,27.9,27.7,,0,,,209,0,0,0,178,2.2,,,,,,,,,,,
2013-8-6 4:00:00,27.8,,28.5,27.8,,0,,,178,0,157,0.1,184,3,,,,,,,,,,,
2013-8-6 3:00:00,28.5,,28.9,28.5,,0,,,167,1.7,174,1.6,164,3.2,,,,,,,,,,,
2013-8-6 2:00:00,29,,29.3,28.9,,0,,,153,1.8,150,1.7,156,3.7,,,,,,,,,,,
2013-8-6 1:00:00,29.3,,30,29.3,,0,,,133,1.2,135,1.4,128,3.6,,,,,,,,,,,
2013-8-6 00:00:00,30,,30.9,30,,0,,,128,1.5,148,1.7,187,4,,,,,,,,,,,
2013-8-5 23:00:00,30.9,,31.3,30.9,,0,,,195,1.7,132,1.4,119,3.9,,,,,,,,,,,
2013-8-5 22:00:00,31.3,,31.6,31.3,,0,,,232,0.7,141,1.6,147,4.3,,,,,,,,,,,
2013-8-5 21:00:00,31.6,,32.1,31.6,,0,,,139,2.6,146,1.9,147,5.6,,,,,,,,,,,
2013-8-5 20:00:00,32.2,,33.5,32.2,,0,,,128,0.9,130,1.7,139,5.8,,,,,,,,,,,
2013-8-5 19:00:00,33.2,,35.5,33.2,,0,,,80,1.1,74,0.5,142,2.9,,,,,,,,,,,
2013-8-5 18:00:00,35.6,,37.5,35.6,,0,,,105,1.4,124,0.8,178,2.4,,,,,,,,,,,
2013-8-5 17:00:00,37.4,,38.8,37,,0,,,218,0,200,0.5,215,3.1,,,,,,,,,,,
2013-8-5 16:00:00,38.5,,38.7,37.6,,0,,,218,0.9,182,1.1,189,3.2,,,,,,,,,,,
2013-8-5 15:00:00,37.5,,38.3,37,,0,,,330,1.5,352,1.2,324,4.4,,,,,,,,,,,
2013-8-5 14:00:00,37.7,,38.1,36.2,,0,,,308,2.1,57,0.4,296,4.9,,,,,,,,,,,
2013-8-5 13:00:00,37.2,,37.3,35.8,,0,,,279,2.5,269,2.4,195,6.3,,,,,,,,,,,
2013-8-5 12:00:00,36.1,,36.4,35.4,,0,,,240,2.9,235,2.6,195,5.8,,,,,,,,,,,
2013-8-5 11:00:00,36.3,,36.5,34.9,,0,,,218,3.2,213,2.9,218,6.1,,,,,,,,,,,
2013-8-5 10:00:00,34.9,,34.9,32.8,,0,,,218,2.2,213,2.3,220,5.3,,,,,,,,,,,
2013-8-5 9:00:00,32.7,,32.8,30.2,,0,,,254,3.5,213,2.2,189,4.5,,,,,,,,,,,
2013-8-5 8:00:00,30.1,,30.1,27.8,,0,,,184,1.7,225,2.2,226,3.8,,,,,,,,,,,
2013-8-5 7:00:00,27.8,,27.8,26.6,,0,,,215,1.6,183,1.5,175,2,,,,,,,,,,,
2013-8-5 6:00:00,26.6,,26.6,26.3,,0,,,195,1,193,1.3,181,2,,,,,,,,,,,
2013-8-5 5:00:00,26.3,,26.6,26.3,,0,,,195,1,178,1,189,2.6,,,,,,,,,,,
2013-8-5 4:00:00,26.7,,26.7,26.4,,0,,,187,1.4,183,1.4,164,2.6,,,,,,,,,,,
2013-8-5 3:00:00,26.6,,26.8,26.6,,0,,,161,1,171,0.5,116,2,,,,,,,,,,,
2013-8-5 2:00:00,26.8,,27.1,26.7,,0,,,142,1.6,103,1.1,94,3,,,,,,,,,,,
2013-8-5 1:00:00,27,,27.1,26.9,,0,,,80,0.8,114,0.3,80,2.7,,,,,,,,,,,
2013-8-5 00:00:00,27,,27,26.4,,0,,,57,0,144,0.5,105,3.4,,,,,,,,,,,
2013-8-4 23:00:00,26.4,,26.4,26.2,,0,,,128,2.2,132,1.1,147,3.4,,,,,,,,,,,
2013-8-4 22:00:00,26.3,,26.4,26.2,,0,,,60,2,92,0.8,102,2.2,,,,,,,,,,,
2013-8-4 21:00:00,26.4,,26.4,26.1,,0.3,,,43,1.3,56,1.1,26,3,,,,,,,,,,,
2013-8-4 20:00:00,26.3,,27,26.2,,0.6,,,353,1,339,1.1,344,5.5,,,,,,,,,,,
2013-8-4 19:00:00,27,,27.1,26.4,,0,,,18,2.2,1,2.7,330,5.6,,,,,,,,,,,
2013-8-4 18:00:00,26.6,,33.9,26.4,,5.8,,,181,1.7,194,1.8,237,11.6,,,,,,,,,,,
2013-8-4 17:00:00,34,,36.2,34,,0,,,305,0,303,0.4,291,3.5,,,,,,,,,,,
2013-8-4 16:00:00,36.2,,37.2,36,,0,,,296,2.2,293,2.4,187,5.2,,,,,,,,,,,
2013-8-4 15:00:00,36.5,,36.8,35.5,,0,,,215,3.2,204,3.1,299,5.4,,,,,,,,,,,
2013-8-4 14:00:00,35.7,,36,35.2,,0,,,305,2.5,292,2.9,277,6.5,,,,,,,,,,,
2013-8-4 13:00:00,35,,35.8,34.8,,0,,,246,5,261,3.1,319,6.5,,,,,,,,,,,
2013-8-4 12:00:00,35.3,,35.3,34.2,,0,,,237,1.5,238,2.3,178,5.8,,,,,,,,,,,
2013-8-4 11:00:00,34.1,,34.4,33.6,,0,,,246,0.9,238,2.2,218,6.3,,,,,,,,,,,
2013-8-4 10:00:00,33.9,,34.3,31.9,,0,,,187,3,215,2.8,237,6.6,,,,,,,,,,,
2013-8-4 9:00:00,32.5,,32.5,31.1,,0,,,198,4.3,205,3.3,189,5.6,,,,,,,,,,,
2013-8-4 8:00:00,31.1,,31.1,28.5,,0,,,212,3.5,222,2,161,4.6,,,,,,,,,,,
2013-8-4 7:00:00,28.5,,28.5,27.6,,0,,,218,2,211,1.8,209,2.6,,,,,,,,,,,
2013-8-4 6:00:00,27.6,,27.7,27.4,,0,,,237,1.7,192,1.3,229,2.5,,,,,,,,,,,
2013-8-4 5:00:00,27.4,,27.7,27.4,,0,,,178,1.4,184,1.4,198,2.2,,,,,,,,,,,
2013-8-4 4:00:00,27.6,,27.8,27.6,,0,,,195,1.6,193,1.7,212,2.6,,,,,,,,,,,
2013-8-4 3:00:00,27.8,,27.9,27.7,,0,,,212,1.7,201,1.7,226,3.2,,,,,,,,,,,
2013-8-4 2:00:00,27.7,,27.7,27.6,,0,,,240,2.3,206,1.8,218,3.2,,,,,,,,,,,
2013-8-4 1:00:00,27.7,,28.6,27.7,,0,,,195,1.3,195,1.3,218,3.4,,,,,,,,,,,
2013-8-4 00:00:00,28.6,,29.3,28.6,,0,,,215,2.5,207,2.6,218,6.2,,,,,,,,,,,
2013-8-3 23:00:00,29.3,,29.9,29.3,,0,,,223,4,209,4,206,7.5,,,,,,,,,,,
2013-8-3 22:00:00,29.9,,30.2,29.7,,0,,,218,3.2,210,3.8,240,7,,,,,,,,,,,
2013-8-3 21:00:00,30.2,,30.6,30.2,,0,,,229,2.9,209,3.1,203,5.1,,,,,,,,,,,
2013-8-3 20:00:00,30.7,,31.2,30.5,,0,,,195,2.5,194,2.3,218,3.4,,,,,,,,,,,
2013-8-3 19:00:00,31.2,,32.1,31.2,,0,,,209,1.3,207,1.5,198,4.5,,,,,,,,,,,
2013-8-3 18:00:00,32.1,,33.3,32.1,,0,,,246,2.3,206,2.3,206,4.7,,,,,,,,,,,
2013-8-3 17:00:00,33.3,,35.5,33.3,,0,,,285,2.2,233,2,209,5.8,,,,,,,,,,,
2013-8-3 16:00:00,35.6,,35.8,34.5,,0,,,212,4.3,207,3.6,226,6.5,,,,,,,,,,,
2013-8-3 15:00:00,35.3,,35.8,34.4,,0,,,212,3.6,213,3.8,173,6.8,,,,,,,,,,,
2013-8-3 14:00:00,35.3,,35.5,33.2,,0,,,240,1.9,221,2.7,212,7.1,,,,,,,,,,,
2013-8-3 13:00:00,33.4,,33.6,33,,0,,,229,4,248,4,209,7,,,,,,,,,,,
2013-8-3 12:00:00,33.2,,33.8,32.7,,0,,,229,2.9,233,4,212,7.1,,,,,,,,,,,
2013-8-3 11:00:00,32.9,,33.3,31.9,,0,,,234,4,214,4.1,209,6.7,,,,,,,,,,,
2013-8-3 10:00:00,32.4,,32.8,31.6,,0,,,184,2.9,210,4.2,218,7.1,,,,,,,,,,,
2013-8-3 9:00:00,32,,32,30.1,,0,,,212,4.4,201,4,212,8.2,,,,,,,,,,,
2013-8-3 8:00:00,30,,30,28.8,,0,,,218,3.4,195,3.4,189,6.7,,,,,,,,,,,
2013-8-3 7:00:00,28.8,,28.8,28,,0,,,192,3,190,3,187,4.5,,,,,,,,,,,
2013-8-3 6:00:00,28,,28.1,27.9,,0,,,189,2.3,187,2.4,184,4.4,,,,,,,,,,,
2013-8-3 5:00:00,27.9,,28,27.8,,0,,,139,2.5,179,2.6,164,4.4,,,,,,,,,,,
2013-8-3 4:00:00,27.8,,28,27.8,,0,,,167,1.6,182,2,189,2.7,,,,,,,,,,,
2013-8-3 3:00:00,28,,28.1,28,,0,,,181,1.4,190,1.3,161,3.3,,,,,,,,,,,
2013-8-3 2:00:00,28.1,,28.6,28.1,,0,,,128,0.9,173,1.6,173,6.7,,,,,,,,,,,
2013-8-3 1:00:00,28.4,,28.9,28.4,,0,,,173,4.5,178,3.9,170,5.8,,,,,,,,,,,
2013-8-3 00:00:00,28.9,,29.1,28.8,,0,,,195,3.2,176,3.1,181,5.6,,,,,,,,,,,
2013-8-2 23:00:00,28.9,,29,28.9,,0,,,128,4.1,166,2.1,105,5.2,,,,,,,,,,,
2013-8-2 22:00:00,28.9,,28.9,28.8,,0,,,150,1.4,137,2.3,122,5.4,,,,,,,,,,,
2013-8-2 21:00:00,28.8,,29.1,28.8,,0,,,158,3.9,133,3,150,5,,,,,,,,,,,
2013-8-2 20:00:00,29.1,,29.2,29.1,,0,,,156,2,126,1.9,164,5.9,,,,,,,,,,,
2013-8-2 19:00:00,29.2,,30.4,29.2,,0,,,187,1.5,138,2.2,128,6.2,,,,,,,,,,,
2013-8-2 18:00:00,30.4,,30.8,30.4,,0,,,128,3,120,2.2,147,5.8,,,,,,,,,,,
2013-8-2 17:00:00,30.8,,31.1,30.7,,0,,,128,2.5,144,2.5,144,5.9,,,,,,,,,,,
2013-8-2 16:00:00,31.1,,31.9,31.1,,0,,,150,4.3,154,3,173,7,,,,,,,,,,,
2013-8-2 15:00:00,31.9,,32.7,31.7,,0,,,133,3,166,3.3,187,7.1,,,,,,,,,,,
2013-8-2 14:00:00,32.4,,34,32.4,,0,,,161,2.9,159,2.9,170,6.5,,,,,,,,,,,
2013-8-2 13:00:00,33.4,,34.6,32.7,,0,,,257,0.4,167,2.4,167,7.1,,,,,,,,,,,
2013-8-2 12:00:00,32.7,,33.2,30.8,,0,,,150,2.3,161,2.5,189,5.6,,,,,,,,,,,
2013-8-2 11:00:00,32.3,,32.7,31.6,,0,,,164,1.9,170,2.7,184,6.6,,,,,,,,,,,
2013-8-2 10:00:00,32.2,,33.5,31.1,,0,,,164,3,161,3.1,206,6.9,,,,,,,,,,,
2013-8-2 9:00:00,31.7,,31.7,28.6,,0,,,178,3.2,162,3.3,181,6.7,,,,,,,,,,,
2013-8-2 8:00:00,28.6,,28.6,27.2,,0,,,128,1.6,169,1.8,170,4.3,,,,,,,,,,,
2013-8-2 7:00:00,27.1,,27.1,25.5,,0,,,150,1.9,161,1.4,150,3,,,,,,,,,,,
2013-8-2 6:00:00,25.5,,25.7,25.5,,0,,,206,0.7,160,0.7,167,2.6,,,,,,,,,,,
2013-8-2 5:00:00,25.7,,25.8,25.6,,0,,,274,0,72,0.5,150,2,,,,,,,,,,,
2013-8-2 4:00:00,25.8,,25.8,25.4,,0,,,229,0,0,0,150,1.9,,,,,,,,,,,
2013-8-2 3:00:00,25.6,,26.1,25.6,,0,,,178,0,154,0.2,215,2.8,,,,,,,,,,,
2013-8-2 2:00:00,26.1,,26.1,25.9,,0,,,201,0.9,244,1.3,203,4.3,,,,,,,,,,,
2013-8-2 1:00:00,26,,26.1,25.7,,0,,,218,1.2,216,1.2,240,2.3,,,,,,,,,,,
2013-8-2 00:00:00,26.1,,26.2,26,,0,,,251,0,165,0.3,63,2.9,,,,,,,,,,,
2013-8-1 23:00:00,26,,26.1,25.6,,0,,,60,0,61,0.4,136,4.1,,,,,,,,,,,
2013-8-1 22:00:00,25.6,,27.1,25.6,,0,,,111,0.6,127,1.5,164,6.8,,,,,,,,,,,
2013-8-1 21:00:00,27.2,,28.5,27.2,,0,,,173,2.6,189,2.7,218,12.8,,,,,,,,,,,
2013-8-1 20:00:00,28.2,,28.2,27.9,,0,,,209,2.5,211,2.1,173,3.8,,,,,,,,,,,
2013-8-1 19:00:00,28.1,,28.1,27.5,,0,,,150,1.6,147,2.6,99,6.1,,,,,,,,,,,
2013-8-1 18:00:00,27.9,,27.9,26.3,,0,,,144,2.8,97,2.8,254,7.6,,,,,,,,,,,
2013-8-1 17:00:00,26.4,,31.2,26.4,,0,,,74,3.7,59,3.9,71,10.9,,,,,,,,,,,
2013-8-1 16:00:00,31.3,,33.6,31.3,,0,,,38,3.3,33,4.8,9,10,,,,,,,,,,,
2013-8-1 15:00:00,32.7,,38.4,32.7,,0,,,189,3.4,207,3.4,139,8.2,,,,,,,,,,,
2013-8-1 14:00:00,38.5,,38.6,37.8,,0,,,201,2.4,200,2.9,203,4.1,,,,,,,,,,,
2013-8-1 13:00:00,38,,38,36.7,,0,,,257,0.9,234,0.9,215,4.5,,,,,,,,,,,
2013-8-1 12:00:00,36.8,,37.1,35.7,,0,,,285,1.7,249,1.5,218,4.6,,,,,,,,,,,
2013-8-1 11:00:00,35.6,,35.9,34.6,,0,,,156,2.8,193,2.7,184,4.8,,,,,,,,,,,
2013-8-1 10:00:00,34.6,,34.6,32.6,,0,,,218,2.3,203,2.1,195,4.4,,,,,,,,,,,
2013-8-1 9:00:00,32.5,,32.5,30.3,,0,,,206,3.5,184,2.9,206,4.9,,,,,,,,,,,
2013-8-1 8:00:00,30.3,,30.3,28.2,,0,,,83,1.1,177,1.8,184,5,,,,,,,,,,,
2013-8-1 7:00:00,28.1,,28.1,26.8,,0,,,206,2.8,179,3.2,192,5.2,,,,,,,,,,,
2013-8-1 6:00:00,26.7,,26.7,26.2,,0,,,175,0.8,177,1.1,184,2.3,,,,,,,,,,,
2013-8-1 5:00:00,26.3,,26.3,26.1,,0,,,161,1.1,188,1.3,181,3.2,,,,,,,,,,,
2013-8-1 4:00:00,26.2,,26.5,26.2,,0,,,187,1.3,184,1.5,184,2.9,,,,,,,,,,,
2013-8-1 3:00:00,26.6,,26.6,26.5,,0,,,164,1.9,182,1.7,195,2.3,,,,,,,,,,,
2013-8-1 2:00:00,26.6,,26.6,26.2,,0,,,139,0.7,146,1.1,128,2.3,,,,,,,,,,,
2013-8-1 1:00:00,26.1,,26.3,26.1,,0,,,189,0,0,0,184,2.6,,,,,,,,,,,
