time,temperature,td,temp_max,temp_min,pressure,precip_1h,RH,RH_min,wind_direct_inst,wind_speed_inst,wind_direct_2m,wind_speed_2m,wind_direct_max,wind_speed_max,vis_inst,vis_min,temp_surf,temp_surf_max,temp_surf_min,temp_surf_5,temp_surf_10,temp_surf_15,temp_surf_20,temp_surf_40
2013-8-1 17:00:00,23.5,,24.1,22.7,,10.1,,,125,2.3,132,2.3,195,10.2,,,,,,,,,,,
2013-8-1 16:00:00,24,,28.4,23.9,,41.2,,,187,4.9,181,6.3,324,13.7,,,,,,,,,,,
2013-8-1 15:00:00,30.4,,34.5,30.4,,0,,,288,3.9,294,4.9,296,11.4,,,,,,,,,,,
2013-8-1 14:00:00,34.6,,36.5,34.6,,0,,,52,4.1,41,3.5,46,5.6,,,,,,,,,,,
2013-8-1 13:00:00,36.5,,37.6,36,,0,,,49,2.2,38,2.7,46,4.3,,,,,,,,,,,
2013-8-1 12:00:00,37.4,,37.4,36.2,,0,,,215,0.9,225,1.5,170,3.7,,,,,,,,,,,
2013-8-1 11:00:00,36.1,,36.1,34.6,,0,,,240,1,196,1.3,212,4.9,,,,,,,,,,,
2013-8-1 10:00:00,34.6,,34.6,32.5,,0,,,195,2.7,203,2.2,142,5,,,,,,,,,,,
2013-8-1 9:00:00,33,,33,31,,0,,,189,2.3,189,2.4,223,5.5,,,,,,,,,,,
2013-8-1 8:00:00,31,,31,28.7,,0,,,243,1.7,191,2.2,156,5,,,,,,,,,,,
2013-8-1 7:00:00,28.6,,28.7,26.8,,0,,,173,1.5,176,2.1,189,4,,,,,,,,,,,
2013-8-1 6:00:00,26.8,,26.8,26.3,,0,,,167,2,168,1.5,173,3.1,,,,,,,,,,,
2013-8-1 5:00:00,26.3,,26.3,26.2,,0,,,147,1.5,163,1.4,158,2.8,,,,,,,,,,,
2013-8-1 4:00:00,26.2,,26.2,26,,0,,,142,1.2,156,1.3,175,2.5,,,,,,,,,,,
2013-8-1 3:00:00,26.2,,26.2,25.9,,0,,,170,1.1,174,1,119,2.1,,,,,,,,,,,
2013-8-1 2:00:00,25.9,,26,25.8,,0,,,142,1.3,161,1.4,128,3.4,,,,,,,,,,,
2013-8-1 1:00:00,25.8,,26,25.2,,0,,,158,0.9,149,1.1,102,2,,,,,,,,,,,
